distance_ticks,count
0,5352
1,378
2,197
3,169
4,107
5,78
6,83
7,76
8,62
9,71
10,73
11,76
12,80
13,87
14,76
15,87
16,73
17,61
18,53
19,39
20,61
21,31
22,27
23,34
24,35
25,15
26,18
27,19
28,42
29,25
30,29
31,10
32,25
33,12
34,7
35,15
36,17
37,5
38,17
39,15
40,10
41,3
42,12
43,7
44,14
45,4
46,3
47,7
48,5
49,3
50,3
51,4
52,2
53,3
54,2
55,3
56,5
57,4
58,4
59,3
60,4
61,2
62,2
63,3
64,5
65,3
66,7
67,12
68,5
69,12
70,4
71,6
72,13
73,14
74,8
75,11
76,11
77,11
78,30
79,42
80,96
81,77
82,35
83,19
84,119
85,217
86,283
87,144
88,31
89,17
90,25
91,9
92,7
93,11
94,5
95,9
96,62
97,188
98,88
99,47
100,9
101,8
102,5
103,6
104,4
105,8
106,1
107,2
109,1
110,1
112,1
113,4
114,3
115,5
116,1
117,1
118,4
119,1
122,1
123,1
124,2
125,1
127,2
128,1
129,2
131,1
135,2
137,2
138,2
140,3
142,1
144,4
145,2
146,1
150,1
151,1
152,1
154,2
155,1
156,1
157,7
158,5
163,2
165,1
168,1
169,1
170,1
172,1
173,2
176,1
182,1
184,1
185,3
186,3
187,1
188,2
189,2
190,1
191,2
192,2
193,2
195,1
197,3
198,1
199,5
200,3
201,2
202,2
203,2
205,5
206,5
207,2
208,1
209,5
210,3
212,5
214,10
215,3
216,1
217,10
218,6
219,4
220,3
221,7
222,4
223,7
224,9
225,4
226,3
227,7
228,20
229,48
230,87
231,96
232,28
233,24
234,11
235,2
236,5
237,2
238,3
240,1
241,5
242,8
243,10
244,5
245,3
246,2
248,5
249,1
251,1
252,2
253,5
254,2
255,4
256,7
263,1
267,6
282,3
284,4
289,2
292,3
293,1
300,1
307,1
309,3
310,1
316,3
323,2
324,1
336,1
354,1
366,1
368,1
372,1
375,1
398,1
400,1
401,2
406,1
419,1
434,1
435,1
436,1
545,1
555,1
612,2
615,1
646,1
693,3
703,1
707,3
710,3
711,3
712,1
714,1
722,4
730,1
740,21
746,3
763,1
771,3
774,21
775,1
784,20
785,1
788,4
789,16
791,1
794,20
798,16
799,4
804,1
806,16
808,4
812,3
819,1
822,19
825,1
830,2
832,19
842,1
845,1
864,19
868,1
900,4
901,1
902,15
910,1
911,4
913,15
914,1
920,4
922,1
929,12
945,1
955,1
964,1
976,1
985,1
987,2
997,2
1005,1
1080,2
1105,1
1126,2
1130,1
1144,1
1195,1
1205,1
1539,1
1614,1
1845,1
