quantity,count
1,2257
2,702
3,269
4,252
5,418
6,129
7,75
8,32
9,71
10,327
11,114
12,58
13,24
14,75
15,458
16,79
17,49
18,62
19,97
20,169
21,61
22,60
23,48
24,75
25,73
26,54
27,82
28,77
29,87
30,972
31,10
32,51
33,16
34,12
35,35
36,34
37,18
38,67
39,58
40,85
41,64
42,60
43,11
44,4
45,39
46,22
47,21
48,4
49,26
50,92
51,20
52,17
53,46
54,11
55,32
56,5
57,12
58,40
59,13
60,12
61,69
62,41
63,25
64,24
65,11
66,16
67,21
68,16
69,10
70,32
71,2
72,12
73,28
74,18
75,12
76,1
77,6
78,32
79,15
80,37
81,16
82,9
83,1
84,22
85,9
86,5
87,5
88,19
89,6
90,19
91,31
92,3
93,44
94,20
95,18
96,15
97,10
98,22
99,88
100,35366
101,2
102,5
103,3
104,1
105,9
106,3
107,3
108,12
109,8
110,4
111,11
112,3
113,1
114,7
115,2
116,36
117,5
118,2
120,12
121,1
123,5
124,3
125,1
126,5
129,6
130,1
131,4
132,3
133,1
136,2
139,38
140,3
141,2
142,18
143,39
145,2
148,1
149,4
158,1
162,3
163,26
170,18
171,1
172,5
173,2
174,101
176,1
178,1
179,361
180,2
183,9
185,1
187,1
192,55
197,1
198,3
200,859
204,6
205,46
207,41
227,1
276,2
278,1
283,1
292,3
300,185
313,1
315,10
344,3
345,2
348,1
349,1
351,1
355,1
366,26
400,29
500,27
600,43
700,19
718,1
800,1
850,1
900,1
1000,45
2100,1
