distance_ticks,count
0,10616
1,6326
2,2240
3,1551
4,1214
5,972
6,826
7,721
8,579
9,512
10,680
11,592
12,347
13,376
14,311
15,246
16,233
17,195
18,242
19,228
20,164
21,112
22,127
23,113
24,107
25,150
26,109
27,130
28,121
29,82
30,89
31,80
32,60
33,52
34,67
35,46
36,56
37,58
38,64
39,46
40,62
41,55
42,69
43,70
44,84
45,98
46,126
47,160
48,251
49,287
50,257
51,277
52,333
53,411
54,396
55,373
56,301
57,256
58,230
59,207
60,165
61,97
62,64
63,45
64,31
65,30
66,21
67,19
68,21
69,25
70,46
71,50
72,41
73,57
74,38
75,35
76,48
77,45
78,38
79,51
80,31
81,49
82,42
83,23
84,28
85,28
86,15
87,27
88,15
89,14
90,7
91,12
92,13
93,10
94,6
95,7
96,5
97,8
98,7
99,6
100,4
101,7
102,2
103,7
104,8
105,5
106,14
107,8
108,4
109,9
110,5
111,8
112,4
113,9
114,5
115,6
116,8
117,3
118,7
119,1
120,4
121,4
122,3
123,5
124,7
125,4
126,4
127,3
128,5
129,5
130,4
131,1
132,1
133,4
134,5
135,4
136,8
137,2
138,5
139,2
140,1
141,1
142,3
143,1
144,1
145,2
146,3
147,1
148,1
149,1
150,1
151,4
152,3
153,1
154,2
155,1
156,1
157,4
158,2
159,3
160,1
161,5
162,3
163,2
164,6
165,2
166,6
167,5
168,7
169,1
170,3
171,2
172,4
173,2
174,1
175,1
179,5
180,1
181,2
183,4
185,4
186,3
187,5
188,5
189,6
190,10
191,4
192,7
193,5
194,5
195,9
196,4
197,10
198,14
199,3
200,13
201,13
202,23
203,15
204,26
205,33
206,41
207,58
208,61
209,104
210,205
211,350
212,545
213,497
214,428
215,324
216,238
217,167
218,107
219,62
220,42
221,28
222,20
223,13
224,7
225,15
226,7
227,9
228,4
229,11
230,5
231,6
232,8
233,12
234,12
235,16
236,14
237,14
238,19
239,28
240,30
241,28
242,34
243,45
244,43
245,89
246,132
247,190
248,238
249,236
250,154
251,104
252,86
253,112
254,173
255,282
256,319
257,223
258,161
259,108
260,93
261,40
262,43
263,17
264,15
265,17
266,8
267,4
268,5
269,4
270,3
271,1
272,3
273,1
275,2
277,2
278,3
279,3
280,1
281,1
285,1
286,6
289,1
291,1
293,2
297,1
300,2
302,1
303,1
305,1
307,2
308,1
309,1
311,1
312,1
315,1
319,2
320,2
321,1
326,1
328,1
333,1
335,1
337,1
345,1
347,1
348,1
350,1
351,2
353,1
354,1
357,1
361,1
363,1
369,4
376,1
379,1
381,1
382,1
383,1
389,1
393,1
396,1
398,1
399,2
401,1
403,1
404,1
411,1
412,1
414,1
419,1
420,2
423,1
429,1
439,1
446,1
451,1
452,1
460,1
467,4
476,1
477,1
480,1
485,1
488,1
489,1
490,1
495,1
500,2
501,1
505,1
506,1
507,1
508,2
511,2
516,1
519,1
527,1
539,1
543,1
544,1
545,1
546,1
547,4
549,1
552,3
553,1
559,3
560,1
561,3
562,2
563,1
564,3
565,4
566,4
567,5
568,2
569,6
570,4
571,12
572,13
573,5
574,9
575,9
576,9
577,12
578,10
579,11
580,12
581,19
582,14
583,22
584,36
585,40
586,64
587,108
588,193
589,217
590,302
591,302
592,329
593,247
594,151
595,129
596,92
597,73
598,37
599,28
600,11
601,9
602,4
603,2
604,3
605,1
606,2
607,1
609,1
610,2
612,1
617,1
618,1
625,1
630,1
657,3
665,1
667,3
669,1
670,1
672,3
678,2
683,1
685,1
691,1
692,1
693,1
694,2
695,3
696,2
697,2
698,1
699,1
701,1
703,1
708,1
709,1
713,1
717,1
718,3
719,4
720,2
721,3
722,1
724,5
725,2
726,1
727,1
729,2
733,2
734,3
739,1
740,1
744,1
746,1
749,1
750,2
753,1
762,1
763,3
786,1
811,2
813,2
817,1
820,1
841,1
849,3
851,1
857,2
866,1
868,1
904,1
905,1
916,3
921,1
930,1
932,1
936,1
945,3
954,2
969,1
973,1
977,1
980,1
994,3
1008,2
1009,1
1029,2
1030,1
1042,1
1046,1
1047,1
1049,1
1056,1
1078,1
1082,1
1092,2
1096,3
1097,1
1103,1
1140,2
1145,1
1155,1
1188,1
1201,3
1234,1
1260,3
1279,1
1296,1
1328,1
1353,1
1363,1
1392,1
1415,1
1416,1
1420,1
1423,1
1430,1
1473,3
1553,1
1564,1
1567,1
1568,1
1570,4
1571,3
1572,1
1574,1
1575,8
1576,2
1580,1
1581,1
1589,1
1682,1
1685,1
1775,1
1801,1
1908,1
1909,5
1960,1
1968,1
1970,1
1985,1
2016,1
2058,20
2064,1
2066,2
2086,1
2093,1
2094,28
2101,11
2113,20
2160,1
2221,1
2243,3
2259,1
2260,3
2272,2
2316,1
2324,4
2352,2
2357,1
2386,2
2401,1
2413,8
2417,1
2423,21
2440,22
2447,7
2449,2
2475,1
2483,8
2493,8
2496,1
2533,8
2537,3
2750,1
2880,1
2979,1
3048,1
3645,1
4005,1
6959,1
7955,1
