quantity,count
1,2584
2,770
3,315
4,297
5,465
6,145
7,78
8,46
9,77
10,357
11,115
12,63
13,30
14,77
15,462
16,84
17,55
18,65
19,98
20,198
21,68
22,63
23,53
24,78
25,83
26,55
27,83
28,78
29,92
30,989
31,12
32,56
33,16
34,12
35,37
36,38
37,22
38,73
39,59
40,91
41,64
42,60
43,10
44,4
45,33
46,22
47,20
48,5
49,22
50,117
51,21
52,14
53,49
54,12
55,28
56,6
57,12
58,41
59,14
60,16
61,68
62,42
63,25
64,25
65,12
66,15
67,18
68,14
69,8
70,35
71,1
72,13
73,31
74,16
75,11
76,1
77,6
78,28
79,18
80,40
81,15
82,10
84,21
85,10
86,5
87,4
88,22
89,2
90,21
91,26
92,3
93,40
94,19
95,15
96,13
97,9
98,9
99,84
100,36708
101,2
102,6
103,3
104,3
105,9
106,4
107,4
108,12
109,9
110,7
111,12
112,4
113,2
114,7
115,2
116,36
117,5
118,2
120,12
121,1
123,5
124,3
126,6
129,6
130,1
131,4
132,3
133,1
135,1
136,1
139,39
140,2
141,3
142,18
143,39
145,2
148,3
149,5
150,1
158,2
162,3
163,27
170,18
171,2
172,7
173,1
174,104
176,2
178,2
179,369
180,2
181,1
183,10
185,2
192,59
197,2
198,2
200,991
204,6
205,54
207,45
220,1
221,1
271,1
276,3
283,1
292,4
300,212
313,1
315,10
344,2
349,1
355,1
366,27
400,41
405,1
421,1
444,1
445,1
460,1
469,1
500,34
592,1
593,1
600,49
695,1
700,22
718,2
794,1
800,3
804,1
850,2
900,9
1000,54
1100,2
1200,2
1300,3
1400,1
1500,1
1600,3
2100,1
3823,1
