distance_ticks,count
0,17809
1,1951
2,1163
3,1009
4,914
5,713
6,714
7,482
8,602
9,441
10,690
11,563
12,401
13,350
14,279
15,266
16,236
17,180
18,172
19,172
20,153
21,113
22,103
23,134
24,114
25,83
26,73
27,99
28,150
29,178
30,161
31,88
32,91
33,76
34,68
35,77
36,46
37,54
38,53
39,52
40,52
41,42
42,47
43,40
44,53
45,45
46,58
47,89
48,228
49,421
50,260
51,406
52,409
53,286
54,284
55,300
56,341
57,321
58,256
59,209
60,164
61,100
62,66
63,65
64,57
65,39
66,37
67,22
68,36
69,23
70,20
71,21
72,48
73,40
74,40
75,42
76,35
77,33
78,44
79,85
80,55
81,37
82,41
83,45
84,37
85,38
86,33
87,33
88,23
89,14
90,21
91,8
92,12
93,18
94,8
95,2
96,1
97,4
98,3
99,14
100,9
101,2
102,2
103,4
104,4
105,3
106,1
107,1
108,3
109,2
110,3
111,4
112,4
113,2
114,7
115,3
116,4
117,4
118,7
119,8
120,3
121,2
122,4
123,5
124,4
125,3
126,1
127,1
128,1
129,1
130,5
131,7
132,6
133,8
134,2
135,9
136,4
137,2
138,3
139,4
140,6
141,3
142,8
143,6
144,16
145,9
146,9
147,2
148,4
149,3
150,3
151,4
152,1
153,1
154,2
155,1
156,3
157,4
158,1
162,1
163,1
164,3
165,3
167,1
169,3
171,2
173,4
174,5
175,10
178,1
181,2
182,2
183,2
184,1
186,1
189,2
191,1
192,2
194,2
195,6
196,2
197,3
198,2
199,4
200,9
201,9
202,6
203,11
204,10
205,12
206,17
207,22
208,26
209,45
210,67
211,228
212,469
213,483
214,460
215,326
216,367
217,207
218,112
219,66
220,63
221,35
222,41
223,16
224,13
225,11
226,11
227,4
228,4
229,11
230,9
231,8
232,8
233,11
234,9
235,6
236,12
237,10
238,21
239,20
240,20
241,34
242,27
243,45
244,50
245,56
246,59
247,170
248,365
249,433
250,269
251,139
252,103
253,74
254,99
255,244
256,434
257,462
258,311
259,202
260,55
261,51
262,38
263,32
264,14
265,11
266,5
267,2
268,4
269,1
270,3
271,2
272,2
275,2
276,4
277,3
278,5
279,4
280,3
281,1
282,3
283,1
284,1
286,1
287,1
288,2
289,2
292,1
293,2
294,2
295,1
297,2
298,1
300,2
301,1
303,1
314,1
317,2
318,1
319,2
320,1
322,1
324,1
327,1
328,1
329,1
330,4
331,2
332,3
333,1
338,1
340,3
341,1
343,1
345,1
347,1
348,2
349,1
351,1
355,1
363,1
364,1
372,1
379,2
380,1
381,1
383,1
384,3
395,2
397,1
400,1
404,1
411,1
419,1
423,4
424,1
425,1
434,1
444,2
452,1
468,2
478,4
495,6
496,3
497,5
499,1
500,3
501,3
502,3
506,1
507,3
510,1
518,1
528,1
530,1
533,1
536,2
539,1
549,1
550,2
555,1
563,1
564,2
566,2
568,3
570,7
571,6
572,4
573,5
574,8
575,5
576,6
577,9
578,12
579,9
580,11
581,19
582,16
583,25
584,37
585,45
586,54
587,116
588,219
589,265
590,338
591,330
592,195
593,219
594,152
595,109
596,76
597,61
598,56
599,46
600,26
601,28
602,12
603,18
604,11
605,5
607,4
608,3
609,3
610,2
611,2
617,1
621,2
623,1
635,1
636,1
640,2
656,3
657,1
662,2
663,1
667,1
668,2
670,2
676,1
685,1
691,2
709,2
710,2
711,1
714,1
723,4
729,1
737,1
752,1
760,1
770,1
774,1
776,1
777,1
779,2
780,1
781,1
782,1
783,1
785,2
787,2
788,3
792,3
793,1
797,1
800,1
803,2
804,2
805,2
806,2
807,1
809,4
810,1
813,1
842,3
852,3
858,1
868,2
870,2
900,1
903,1
923,1
939,1
940,2
955,1
970,2
1012,3
1040,3
1055,1
1058,1
1070,2
1107,1
1114,1
1140,1
1150,1
1158,1
1170,1
1210,1
1214,1
1230,1
1247,1
1270,3
1280,1
1292,1
1300,1
1373,1
1400,2
1411,2
1416,1
1417,4
1418,2
1419,1
1500,1
1508,1
1515,1
1530,1
1563,1
1570,1
1572,1
1573,3
1574,10
1575,1
1578,4
1579,5
1647,1
1680,1
1700,3
1711,1
1773,1
1775,3
1778,3
1807,3
1900,3
1911,1
1921,1
1932,1
1952,1
1953,6
1964,21
1986,21
1988,7
2000,31
2004,1
2007,3
2023,1
2024,30
2035,2
2040,1
2051,1
2095,1
2103,1
2121,2
2133,3
2189,30
2217,1
2219,2
2220,12
2245,8
2255,3
2300,3
2338,1
2339,2
2368,29
2373,1
2374,1
2401,2
2418,29
2519,21
2540,2
2552,8
2557,1
2558,1
2626,2
2628,14
2711,1
2816,1
70253,1
