distance_ticks,count
0,41156
1,8442
2,4717
3,4971
4,3877
5,1990
6,1822
7,987
8,1203
9,666
10,639
11,453
12,517
13,504
14,438
15,622
16,504
17,471
18,511
19,442
20,447
21,398
22,371
23,319
24,343
25,308
26,315
27,383
28,319
29,414
30,448
31,396
32,330
33,230
34,186
35,153
36,224
37,147
38,161
39,148
40,131
41,136
42,137
43,141
44,111
45,121
46,101
47,99
48,86
49,70
50,96
51,95
52,65
53,63
54,46
55,50
56,44
57,60
58,26
59,19
60,22
61,14
62,23
63,45
64,40
65,26
66,24
67,13
68,23
69,15
70,24
71,16
72,15
73,18
74,12
75,17
76,9
77,31
78,23
79,17
80,10
81,22
82,15
83,12
84,27
85,16
86,18
87,13
88,15
89,8
90,15
91,5
92,9
93,9
94,4
95,17
96,2
97,8
98,9
99,2
100,5
101,8
102,7
103,8
104,4
105,7
106,3
107,4
108,5
109,5
110,10
111,6
112,3
113,6
114,3
115,14
116,4
117,6
118,13
119,3
120,7
121,3
122,4
123,3
124,2
125,4
126,2
127,5
128,6
129,2
130,7
131,3
132,5
133,14
134,3
135,5
136,5
137,4
138,6
139,10
140,9
141,6
142,5
143,6
144,7
145,10
146,4
147,4
148,8
149,8
150,6
151,3
152,7
153,5
154,10
155,4
156,5
157,2
158,6
159,6
160,5
161,9
162,6
163,7
164,10
165,6
166,15
167,15
168,10
169,9
170,6
171,5
172,7
173,6
174,6
175,4
176,2
177,3
178,4
179,5
180,9
181,6
182,3
183,5
184,3
185,8
186,11
187,9
188,6
189,7
190,10
191,6
192,9
193,5
194,5
195,15
196,9
197,7
198,6
199,1
200,4
201,4
202,12
203,17
204,4
205,8
206,9
207,4
208,8
209,4
210,7
211,5
212,2
213,3
214,4
215,6
216,1
217,4
218,6
219,11
220,2
221,5
222,6
223,4
224,9
225,9
226,8
227,11
228,26
229,39
230,33
231,50
232,73
233,114
234,172
235,287
236,687
237,973
238,819
239,888
240,724
241,271
242,74
243,61
244,66
245,85
246,118
247,127
248,195
249,426
250,845
251,1286
252,1069
253,810
254,664
255,551
256,454
257,448
258,541
259,858
260,964
261,700
262,588
263,454
264,179
265,111
266,73
267,31
268,29
269,18
270,11
271,10
272,8
273,13
274,10
275,5
276,19
277,7
278,8
279,8
280,5
281,4
282,1
283,13
284,2
285,5
286,2
287,5
288,5
289,3
290,9
291,5
292,7
293,3
294,6
295,50
296,3
297,5
298,3
299,4
300,1
301,3
302,4
303,11
304,4
305,10
307,1
308,3
309,4
310,2
311,5
312,1
313,4
314,7
315,3
316,9
317,7
318,5
319,9
320,8
321,8
322,3
323,2
324,1
325,5
326,3
327,1
328,3
329,7
330,2
331,3
332,5
333,4
334,4
335,5
336,8
337,6
338,2
339,4
340,4
341,7
342,1
343,6
345,2
346,3
347,2
348,1
349,2
350,1
351,3
352,3
353,1
354,1
356,2
357,2
358,1
359,4
360,3
361,6
362,3
363,2
364,2
365,2
366,4
367,1
369,1
371,2
372,1
373,2
374,2
375,1
377,2
379,3
380,3
381,2
382,1
383,2
384,3
385,8
386,2
389,2
390,1
391,4
392,3
393,2
395,9
396,2
397,1
399,2
400,7
401,3
402,4
403,6
404,3
405,2
406,3
407,1
408,2
410,3
411,3
412,1
413,2
414,4
415,1
416,6
417,1
418,4
419,10
421,1
423,3
424,2
425,2
426,3
428,4
429,5
430,1
431,1
432,2
433,2
434,1
436,2
437,3
438,3
439,1
444,2
445,3
447,3
449,1
453,2
455,1
456,2
461,6
463,1
464,2
466,18
470,2
471,2
472,1
473,2
474,3
475,2
476,1
478,3
479,2
480,2
481,1
482,2
483,2
484,1
486,6
487,5
488,1
490,3
492,2
493,2
494,3
495,11
496,3
497,2
498,6
499,3
500,3
501,1
502,1
503,4
504,23
505,2
506,2
507,2
508,1
509,2
510,4
511,5
513,2
514,1
515,7
516,1
518,9
519,1
520,4
521,1
522,3
524,1
525,3
526,2
527,1
528,1
529,5
531,2
532,1
534,4
536,2
538,1
539,2
540,5
541,2
542,3
544,3
545,9
546,2
547,2
551,6
552,1
553,3
554,1
555,5
559,1
560,2
561,6
562,2
563,3
564,3
565,5
566,20
567,4
568,1
569,3
570,4
571,1
572,1
573,1
575,1
576,4
577,2
578,1
579,1
580,1
581,2
582,1
583,2
584,6
585,1
587,1
588,1
589,1
590,1
591,4
593,1
594,2
595,3
596,1
597,1
598,1
599,2
603,2
604,4
605,1
606,1
607,1
611,1
612,3
614,1
615,2
616,1
617,1
618,1
619,18
625,1
626,1
