distance_ticks,count
0,11611
1,1354
2,708
3,2342
4,692
5,338
6,137
7,164
8,111
9,210
10,211
11,133
12,55
13,44
14,35
15,44
16,29
17,42
18,41
19,32
20,50
21,44
22,50
23,28
24,37
25,21
26,7
27,10
28,21
29,5
30,14
31,1
32,15
33,19
34,24
35,30
36,52
37,10
38,8
39,5
40,14
41,2
42,9
43,5
44,7
45,11
46,3
47,15
48,20
49,10
50,22
51,5
52,8
53,6
54,3
55,8
56,1
57,13
58,10
59,8
60,17
61,10
62,10
63,7
64,9
65,6
66,5
67,3
68,16
69,12
70,25
71,4
72,3
73,36
74,13
75,12
76,8
77,1
78,12
79,8
80,5
81,1
82,15
83,62
84,34
85,52
86,6
87,2
88,8
89,7
90,29
91,53
92,9
93,15
94,31
95,28
97,3
98,24
99,9
100,4
101,2
102,1
103,10
104,5
105,3
106,3
107,1
108,3
109,5
110,12
111,1
112,1
113,7
114,1
115,11
116,4
117,1
118,6
119,3
120,10
121,2
122,1
123,19
124,1
125,13
127,4
128,2
129,12
130,21
131,11
133,30
134,2
135,2
137,1
138,3
139,3
140,2
141,1
143,12
144,1
145,1
146,2
147,4
148,15
149,2
150,4
151,1
153,6
154,2
158,6
159,1
160,2
163,2
165,2
168,9
169,4
170,7
172,1
173,18
174,1
175,3
178,3
179,2
180,1
183,5
184,1
185,1
188,5
189,1
190,1
191,4
192,1
193,12
195,3
196,1
198,14
199,1
200,2
201,1
204,1
205,2
207,1
208,4
209,1
210,2
211,3
213,4
216,3
218,5
219,1
220,2
223,3
225,5
233,1
236,1
238,1
239,1
243,2
245,1
247,2
248,2
250,2
253,1
255,1
258,1
259,1
263,2
265,1
268,1
270,3
273,4
275,3
293,5
298,4
299,1
300,1
302,1
323,1
325,2
340,1
344,1
348,1
358,1
370,2
373,2
374,1
375,1
385,1
393,2
396,1
398,4
400,3
410,1
420,2
443,1
448,1
467,1
468,1
470,2
473,3
485,1
491,1
493,1
498,3
500,1
501,1
516,1
518,1
523,2
525,2
550,1
565,1
569,1
571,1
579,1
586,1
643,1
645,1
649,1
658,1
659,1
666,1
669,2
670,1
671,1
672,1
673,2
691,1
698,2
724,1
731,1
775,1
787,1
793,2
798,1
823,1
870,1
891,1
894,1
899,1
901,2
918,1
920,1
923,1
933,1
934,1
943,2
948,2
953,1
989,1
991,1
993,1
999,2
1026,3
1170,1
1173,3
1174,1
1198,1
1286,1
1326,1
1397,1
1398,2
1459,1
1470,1
1473,1
1493,1
1526,1
1601,1
1670,1
1673,1
1674,1
1690,1
1693,4
1694,1
1698,3
1699,1
1701,2
1711,1
1726,1
1870,1
2026,1
2126,1
2170,1
2226,1
2270,1
2326,1
2370,1
2426,1
2470,1
2570,1
2626,1
2770,1
2907,1
3126,1
3270,1
3326,1
3470,1
4026,1
4073,1
4080,1
4093,1
9526,1
9670,1
9673,1
