quantity,count
1,25
2,17
3,11
4,13
5,46
6,23
7,255
8,4
10,11
13,2
14,2
17,4
19,1
21,3
24,1
26,3
27,1
29,1
30,91
32,1
33,3
34,3
35,1
39,1
40,22
41,3
42,2
43,9
45,11
50,5
51,2
55,4
56,2
68,1
69,1
70,15
73,1
74,1
78,3
80,2
81,2
82,2
83,2
84,4
85,6
86,1
87,4
88,2
89,2
90,13
91,1
92,4
93,1
95,5
97,2
98,1
99,2
100,5369
112,2
113,3
118,1
121,2
122,45
126,2
127,2
139,6
140,3
142,1
143,10
148,1
149,1
150,2
153,1
155,12
156,1
158,1
163,2
164,1
171,2
176,1
177,1
180,2
192,3
195,1
198,7
199,10
200,1102
250,8
254,17
300,237
319,1
350,3
400,142
450,2
500,134
600,141
700,4
800,58
900,42
1000,38
1100,10
1200,9
1300,12
1400,2
1500,2
1900,1
2500,2
2527,1
2700,2
3000,3
4000,1
5000,1
