quantity,count
1,47
2,10
4,5
5,125
6,44
7,11
8,7
9,5
10,11
11,6
12,9
13,24
14,20
15,23
16,358
17,8
18,22
19,21
20,53
21,17
22,11
23,5
24,4
25,8
26,20
27,13
28,4
29,10
30,2
32,1
33,5
34,2
35,2
36,2
37,3
38,9
39,2
40,68
43,3
44,6
45,2
46,1
47,3
48,1
49,1
50,16
51,1
52,1
53,5
54,1
55,2
57,9
60,2
62,1
63,12
70,2
72,1
74,5
75,2
76,8
77,5
78,6
80,2
84,1
88,2
90,47
91,1
93,1
95,3
98,3
99,2
100,6591
109,1
110,2
112,45
120,2
122,1
127,6
131,1
137,14
139,3
141,2
143,30
146,2
150,2
169,1
174,3
180,2
200,196
248,1
252,1
256,1
300,29
312,11
332,1
400,8
448,1
475,1
500,13
548,1
600,53
700,26
1000,1
