event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,56408,0.4821196581196581,0.4655900962515678,1.5209276477551215,0.4655900962515678
limit_sell,55985,0.4785042735042735,0.49503383537236373,1.617110528883055,0.49503383537236373
market_buy,2296,0.019623931623931622,0.018402533761269806,0.06011494362014804,0.018402533761269806
market_sell,1949,0.01665811965811966,0.017879517520781468,0.058406423901219466,0.017879517520781468
cancel_bid,54468,0.4655384615384615,0.7942139596492546,2.594432268187565,0.7942139596492546
cancel_ask,53773,0.4595982905982906,0.9188848413248073,3.0016904816610372,0.9188848413248073
