distance_ticks,count
0,22393
1,1668
2,683
3,633
4,539
5,563
6,531
7,453
8,427
9,434
10,446
11,231
12,240
13,308
14,268
15,435
16,196
17,174
18,174
19,138
20,184
21,102
22,86
23,99
24,80
25,107
26,78
27,74
28,80
29,92
30,107
31,93
32,102
33,93
34,113
35,95
36,86
37,53
38,37
39,54
40,56
41,74
42,73
43,75
44,89
45,95
46,109
47,110
48,99
49,90
50,58
51,49
52,40
53,43
54,81
55,91
56,57
57,41
58,41
59,18
60,33
61,31
62,28
63,31
64,27
65,35
66,38
67,58
68,68
69,111
70,142
71,210
72,253
73,308
74,319
75,289
76,241
77,191
78,198
79,177
80,174
81,138
82,124
83,99
84,58
85,41
86,28
87,35
88,18
89,33
90,34
91,34
92,26
93,26
94,23
95,33
96,54
97,57
98,64
99,98
100,184
101,281
102,228
103,162
104,83
105,81
106,74
107,36
108,28
109,42
110,29
111,34
112,32
113,28
114,24
115,19
116,19
117,14
118,21
119,40
120,33
121,90
122,181
123,149
124,76
125,30
126,12
127,13
128,10
129,9
130,9
131,5
132,6
133,8
134,9
135,7
136,6
137,12
138,9
139,8
140,8
141,8
142,13
143,7
144,8
145,15
146,25
147,21
148,22
149,21
150,9
151,11
152,10
153,12
154,5
155,8
156,4
157,7
158,12
159,4
160,2
161,1
162,3
164,5
165,7
166,17
167,14
168,3
169,3
170,4
172,4
173,2
174,3
175,2
176,2
177,3
178,3
179,6
180,4
181,6
182,13
183,21
184,5
185,3
186,2
187,2
188,1
189,1
190,2
191,2
192,1
193,4
194,1
195,4
196,4
197,4
199,3
200,10
201,14
202,18
203,5
204,5
205,4
206,4
207,3
208,5
209,3
210,1
211,2
212,2
213,4
215,1
216,1
217,4
218,1
219,1
220,1
221,1
222,1
223,2
224,2
225,2
228,1
234,1
235,1
236,2
237,2
241,2
242,1
243,1
244,1
245,5
246,1
247,1
248,2
250,5
251,1
253,1
255,1
256,2
260,1
261,1
262,1
269,1
272,1
273,1
275,2
276,2
277,1
278,1
279,2
281,2
282,1
283,2
284,1
285,2
286,1
287,3
288,3
289,5
290,1
291,2
293,1
294,2
295,1
298,2
299,3
300,3
301,1
302,1
303,1
304,1
307,1
308,1
309,2
311,4
312,2
313,3
314,3
315,8
316,1
317,4
319,6
320,4
321,9
322,10
323,13
324,7
325,17
326,12
327,7
328,14
329,14
330,16
331,13
332,27
333,34
334,32
335,57
336,58
337,59
338,65
339,94
340,130
341,256
342,437
343,756
344,782
345,618
346,725
347,683
348,410
349,272
350,140
351,97
352,93
353,37
354,32
355,25
356,16
357,15
358,12
359,6
360,6
361,6
362,2
363,1
365,1
367,1
370,2
375,3
376,1
378,1
386,2
387,3
388,1
389,3
390,1
397,2
398,1
399,1
400,1
401,1
402,3
403,5
404,4
405,10
406,2
407,3
408,4
409,2
410,3
411,6
412,5
413,3
414,2
415,7
416,7
418,6
419,1
420,7
421,10
422,7
423,5
425,4
426,11
427,7
428,15
429,6
430,6
431,13
432,5
433,32
434,47
435,21
436,11
437,14
438,22
439,41
440,71
441,19
442,20
443,37
444,32
445,32
446,51
447,50
448,67
449,175
450,244
451,450
452,518
453,559
454,661
455,574
456,555
457,347
458,430
459,359
460,196
461,129
462,96
463,66
464,107
465,69
466,341
467,52
468,44
469,32
470,20
471,58
472,42
473,14
474,11
475,4
476,5
477,7
478,8
479,6
480,11
481,2
482,5
483,20
484,6
485,4
486,1
488,1
489,2
491,1
495,2
497,1
500,1
502,1
506,1
511,1
518,1
525,2
533,1
534,1
536,1
538,1
568,1
571,1
573,1
575,1
591,1
594,1
600,1
602,2
604,1
605,1
606,1
608,1
610,1
613,2
616,1
619,1
636,1
651,2
675,1
684,2
686,2
693,1
697,1
703,1
705,2
709,1
716,1
720,1
725,1
732,1
767,1
775,1
781,1
791,3
798,3
799,1
801,1
802,1
804,1
806,1
807,3
808,2
809,1
810,1
817,1
821,1
822,1
830,1
837,3
838,1
845,1
862,1
886,1
887,1
889,1
900,3
902,1
912,1
919,1
920,1
922,1
935,1
936,1
960,1
977,1
990,1
998,1
1000,2
1017,1
1022,1
1043,1
1050,2
1051,1
1062,6
1065,4
1068,1
1072,1
1074,3
1076,2
1093,1
1100,1
1102,1
1122,2
1132,1
1140,3
1147,5
1154,1
1183,3
1195,1
1202,5
1222,1
1247,1
1250,1
1262,2
1263,1
1265,1
1271,1
1283,1
1290,1
1295,2
1296,1
1297,1
1298,1
1300,3
1301,1
1303,1
1304,1
1305,2
1306,2
1307,1
1308,3
1309,1
1310,1
1311,1
1314,1
1315,1
1316,3
1317,1
1318,1
1319,1
1320,1
1322,1
1323,2
1324,2
1325,4
1326,3
1327,1
1328,2
1329,2
1330,2
1331,1
1332,2
1333,3
1334,3
1335,6
1336,4
1337,4
1338,15
1339,17
1340,15
1341,42
1342,47
1343,43
1344,53
1345,59
1346,47
1347,43
1348,64
1349,93
1350,235
1351,243
1352,266
1353,170
1354,59
1355,37
1356,24
1357,20
1358,23
1359,17
1360,16
1361,10
1362,8
1363,11
1364,9
1365,13
1366,11
1367,11
1368,9
1369,8
1370,5
1371,4
1372,7
1374,5
1375,4
1376,4
1377,3
1378,1
1379,3
1380,2
1381,2
1383,3
1384,3
1397,1
1399,1
1400,2
1401,1
1402,1
1412,1
1422,4
1434,2
1482,1
1501,3
1505,1
1521,3
1528,1
1535,3
1541,2
1551,1
1555,1
1565,1
1602,1
1639,1
1700,1
1702,2
1722,1
1751,1
1800,1
1848,2
1868,1
1895,1
1922,1
1925,1
1947,1
1951,1
1957,1
1976,1
1980,1
1987,1
1998,1
2022,1
2047,1
2055,1
2072,1
2096,1
2102,1
2122,1
2127,1
2202,1
2222,1
2382,1
2402,2
2447,1
2450,1
2547,1
2555,1
2602,1
2650,1
2688,1
2702,1
2748,1
2789,1
2839,1
2846,1
2850,3
2858,1
2879,2
2899,1
2922,2
2932,1
3022,2
3040,1
3043,1
3046,1
3047,2
3048,2
3050,3
3051,3
3052,2
3053,2
3057,1
3072,1
3077,1
3123,1
3124,1
3145,1
3147,3
3172,1
3174,2
3189,1
3190,24
3192,6
3197,1
3202,3
3206,1
3209,1
3224,30
3235,2
3236,22
3292,2
3299,2
3300,2
3321,1
3322,1
3339,1
3399,1
3400,2
3408,1
3422,1
3435,1
3467,1
3535,2
3600,1
3602,1
3603,3
3671,1
3800,3
3822,1
3896,2
3922,4
4022,1
4048,1
4103,1
4122,2
4147,1
4202,1
4217,1
4237,1
4251,1
4255,1
4256,31
4257,17
4268,9
4289,4
4322,1
4337,1
4419,7
4422,1
4480,3
4503,1
4550,2
4622,1
4700,1
4707,2
4737,1
4792,1
4822,1
4841,2
4922,1
5062,2
5088,29
5122,1
5147,1
5202,2
5322,1
5547,1
5602,1
5647,1
5702,1
5884,2
5922,3
6135,1
6147,1
6202,1
6922,1
7146,1
7147,1
7202,1
7512,1
7922,2
8322,1
8922,1
9922,1
10056,1
11200,2
11300,2
11388,1
15201,1
