quantity,count
1,80
2,20
3,17
4,33
5,45
6,27
7,21
8,15
9,10
10,44
11,8
12,21
13,14
14,9
15,18
16,11
17,7
18,29
19,61
20,71
21,14
22,8
23,6
24,50
25,26
26,29
27,13
28,59
29,9
30,31
31,12
32,12
33,31
34,17
35,23
36,26
37,8
38,27
39,12
40,20
41,14
42,14
43,19
44,28
45,24
46,20
47,23
48,8
49,17
50,65
51,18
52,7
53,11
54,6
55,20
56,10
57,11
58,8
59,3
60,21
61,22
62,25
63,5
64,18
65,14
66,12
67,19
68,7
69,19
70,11
71,12
72,98
73,9
74,16
75,29
76,9
77,15
78,6
79,11
80,3
81,13
82,12
83,11
84,26
85,9
86,6
87,8
88,13
89,7
90,4
91,2
92,4
93,2
94,6
95,13
96,6
97,8
98,4
99,1
100,14627
101,4
102,1
103,2
104,2
105,2
106,12
107,2
108,4
109,3
110,4
113,7
114,5
115,7
117,2
118,3
119,3
120,4
121,3
122,1
123,1
124,2
125,2
126,4
127,6
128,3
129,1
130,4
131,2
132,1
133,3
134,1
135,1
137,1
139,3
140,3
141,5
142,1
143,3
145,1
146,2
147,4
148,2
149,12
150,5
151,4
152,4
153,6
154,4
155,3
156,3
157,2
158,1
159,6
160,7
161,5
162,9
163,1
164,6
165,3
166,1
168,2
169,1
170,1
171,9
173,1
174,1
175,4
177,1
178,3
179,2
180,3
181,4
182,2
183,2
184,1
186,2
189,3
190,2
191,4
192,3
194,1
196,8
199,1
200,9542
201,1
203,1
204,1
206,1
207,1
208,1
210,4
211,1
215,1
218,1
219,3
223,1
224,1
225,2
227,1
228,1
229,2
234,2
235,3
238,2
241,1
245,3
247,3
248,1
250,4
252,2
254,1
255,2
256,1
259,1
263,1
264,1
265,1
266,5
267,1
269,3
270,3
271,15
272,1
273,1
276,1
282,2
283,1
286,2
288,2
290,16
292,1
294,1
295,2
300,3499
304,1
305,3
306,1
307,9
308,4
310,20
311,1
315,1
316,4
319,7
320,66
321,1
322,3
324,1
325,1
326,3
327,2
328,3
330,14
333,2
334,7
337,18
338,1
340,31
341,2
342,8
343,4
349,5
350,18
351,2
352,3
354,10
355,3
356,3
358,2
360,21
361,1
362,7
363,1
366,5
368,3
370,34
371,1
372,7
373,2
375,15
378,10
380,32
381,1
382,3
384,6
386,1
387,4
390,42
391,1
392,4
393,2
394,1
395,1
396,2
398,3
400,4537
401,1
402,3
405,1
406,1
409,1
410,1
411,1
413,4
416,1
426,1
427,1
430,2
440,2
441,11
442,9
443,1
444,1
450,2
451,5
452,1
461,2
466,2
468,5
469,23
480,1
481,1
485,1
487,1
490,1
491,1
492,1
494,4
499,3
500,2344
501,2
510,3
511,1
512,1
515,1
516,1
525,17
528,1
529,1
534,3
537,35
545,1
550,15
552,1
556,1
561,1
562,1
568,2
575,1
576,1
580,1
582,2
585,1
590,1
595,2
600,1976
602,1
607,14
610,1
612,1
613,1
618,1
620,9
623,1
628,9
630,5
633,1
640,6
641,1
646,1
650,3
652,2
655,1
656,1
660,1
667,1
668,1
670,3
671,1
675,1
681,1
683,7
684,2
685,1
688,1
690,6
697,1
700,1666
702,1
704,1
