quantity,count
1,4236
2,1618
3,154
4,114
5,1396
6,180
7,64
8,655
9,53
10,738
11,97
12,59
13,104
14,141
15,488
16,71
17,69
18,71
19,31
20,150
21,86
22,120
23,42
24,90
25,92
26,103
27,71
28,44
29,57
30,316
31,7
32,30
33,5
34,7
35,14
36,21
37,23
38,9
39,178
40,626
41,16
42,12
43,11
44,14
45,42
46,10
47,12
48,15
49,11
50,122
52,2
53,13
54,7
55,2
56,17
58,11
59,6
60,15
61,5
62,5
63,1
64,29
65,4
66,4
67,21
68,12
69,3
70,46
71,14
72,10
73,7
74,3
75,15
76,11
77,5
78,5
79,5
80,13
81,4
82,19
83,7
84,11
85,9
86,15
87,8
89,3
90,2
91,26
92,10
93,11
94,5
95,6
96,7
97,6
98,15
99,5
100,30608
103,176
104,1
105,179
106,1
107,2
108,1
109,1
110,202
112,99
113,2
114,1
115,2
116,1
117,4
118,1
119,1
120,7
122,1
123,1
125,26
126,70
127,155
131,1
133,1
139,5
142,2
145,1
146,2
148,1
150,3
151,1
154,1
155,1
159,3
160,3
165,3
169,1
170,2
176,1
180,4
190,1
197,2
200,1324
201,1
206,1
225,1
229,1
237,1
250,4
252,1
264,1
300,110
350,1
400,9
500,91
600,50
700,14
800,1
870,1
900,1
1000,16
1300,1
1900,1
1998,1
3000,1
4665,1
10000,1
