quantity,count
1,850
2,317
3,100
4,75
5,176
6,51
7,95
8,38
9,52
10,148
11,35
12,22
13,20
14,48
15,61
16,21
17,21
18,28
19,23
20,71
21,29
22,15
23,17
24,19
25,20
26,21
27,9
28,16
29,18
30,34
31,11
32,7
33,3
34,11
35,10
36,5
37,20
38,7
39,34
40,16
41,8
42,6
43,8
44,7
45,11
46,7
47,9
48,2
49,9
50,31
51,4
52,3
53,3
54,3
55,6
56,8
57,7
58,2
59,7
60,4
61,9
62,5
63,10
64,6
65,5
66,3
67,3
68,8
69,3
70,8
71,6
72,10
73,4
74,9
75,16
76,7
77,2
78,5
79,7
80,10
81,1
82,9
83,5
84,4
85,6
86,5
87,4
88,3
89,4
90,9
91,4
92,3
93,3
94,5
95,5
96,8
97,10
98,11
99,23
100,350
102,1
103,1
104,1
105,1
107,1
110,1
111,2
112,1
113,1
118,1
121,1
126,1
127,2
129,2
135,4
137,1
150,2
157,1
164,1
166,1
171,1
200,12
214,1
216,1
235,1
283,1
299,1
300,4
310,1
322,1
333,1
353,1
400,2
499,1
600,1
750,1
975,1
1032,1
1068,1
1100,1
2200,1
