quantity,count
1,5171
2,2037
3,179
4,158
5,1452
6,207
7,71
8,671
9,60
10,822
11,106
12,74
13,106
14,150
15,516
16,74
17,72
18,81
19,34
20,200
21,94
22,129
23,48
24,101
25,126
26,111
27,75
28,48
29,62
30,334
31,7
32,29
33,6
34,10
35,21
36,21
37,25
38,9
39,183
40,645
41,18
42,13
43,10
44,13
45,50
46,9
47,14
48,15
49,12
50,160
52,2
53,15
54,6
55,6
56,18
57,1
58,15
59,6
60,16
61,4
62,6
64,29
65,5
66,7
67,22
68,14
69,4
70,51
71,16
72,11
73,9
74,3
75,23
76,10
77,8
78,8
79,3
80,16
81,8
82,20
83,7
84,13
85,11
86,18
87,8
89,2
90,5
91,25
92,9
93,9
94,2
95,4
96,7
97,6
98,12
99,1
100,31326
101,1
103,179
104,1
105,182
106,1
107,2
108,1
110,204
112,101
113,2
114,1
115,1
116,1
117,5
118,1
119,1
120,9
122,1
123,1
125,27
126,72
127,159
130,1
133,1
135,1
139,5
140,1
141,1
142,2
145,1
146,2
147,1
148,1
150,13
151,1
154,1
155,1
156,2
159,3
160,3
161,1
165,4
168,1
169,1
170,1
176,1
180,5
181,1
189,1
196,3
197,2
198,1
200,1397
201,2
206,1
210,1
220,1
225,1
229,1
237,2
240,1
250,18
252,1
264,1
273,1
280,1
281,1
291,1
300,138
309,1
333,1
350,3
389,1
392,1
400,24
431,1
438,1
444,1
472,3
500,111
528,3
555,1
562,1
591,1
600,69
644,1
691,1
695,1
700,20
719,1
750,3
780,3
800,5
870,1
874,1
900,6
1000,26
1062,1
1190,9
1191,5
1270,1
1272,1
1300,2
1400,1
1500,3
1520,1
1719,1
1900,2
1998,1
2000,15
2116,1
2500,3
2750,2
3000,7
3248,2
3300,1
4000,12
4150,2
4217,1
4665,1
5000,7
5728,1
10000,1
