distance_ticks,count
0,13712
1,8918
2,3069
3,2037
4,1609
5,1380
6,1124
7,910
8,749
9,639
10,584
11,536
12,450
13,395
14,389
15,374
16,408
17,307
18,274
19,230
20,216
21,212
22,183
23,223
24,217
25,217
26,211
27,172
28,141
29,122
30,119
31,104
32,78
33,85
34,61
35,64
36,71
37,76
38,87
39,77
40,55
41,65
42,86
43,76
44,81
45,92
46,135
47,215
48,230
49,244
50,282
51,322
52,404
53,382
54,339
55,304
56,292
57,248
58,276
59,289
60,210
61,176
62,113
63,93
64,64
65,53
66,36
67,26
68,38
69,32
70,33
71,30
72,36
73,25
74,23
75,35
76,34
77,39
78,47
79,29
80,46
81,41
82,27
83,28
84,27
85,32
86,24
87,37
88,38
89,46
90,57
91,64
92,60
93,39
94,28
95,23
96,25
97,15
98,17
99,20
100,17
101,4
102,12
103,13
104,13
105,14
106,4
107,11
108,13
109,11
110,6
111,16
112,9
113,7
114,11
115,17
116,11
117,17
118,9
119,18
120,11
121,4
122,8
123,3
124,3
125,4
126,7
127,5
128,6
129,8
130,6
131,8
132,6
133,6
134,15
135,9
136,10
137,10
138,10
139,20
140,15
141,13
142,10
143,8
144,13
145,12
146,10
147,8
148,8
149,3
150,4
151,7
152,1
153,10
154,6
155,5
156,6
157,8
158,2
159,7
160,5
161,4
162,2
163,3
164,6
165,4
166,1
167,4
168,3
169,6
170,5
171,1
172,1
173,3
174,8
175,4
176,4
177,2
178,3
179,8
180,4
181,3
182,4
183,5
184,6
185,7
186,5
187,4
188,3
189,11
190,9
191,7
192,8
193,7
194,11
195,9
196,14
197,7
198,8
199,13
200,8
201,18
202,20
203,29
204,39
205,42
206,76
207,123
208,191
209,324
210,369
211,531
212,593
213,397
214,217
215,163
216,69
217,49
218,40
219,22
220,24
221,19
222,22
223,23
224,23
225,34
226,39
227,38
228,44
229,66
230,103
231,144
232,200
233,258
234,323
235,298
236,216
237,181
238,94
239,77
240,45
241,37
242,42
243,37
244,27
245,30
246,23
247,26
248,26
249,37
250,35
251,32
252,51
253,69
254,79
255,99
256,119
257,197
258,294
259,454
260,606
261,569
262,636
263,541
264,441
265,345
266,227
267,129
268,112
269,69
270,46
271,31
272,20
273,22
274,19
275,7
276,8
277,7
278,2
279,3
281,1
282,3
283,2
284,2
285,2
287,1
288,4
289,6
290,2
292,1
293,1
294,2
295,2
296,4
297,2
298,1
299,1
300,2
301,2
303,2
304,4
305,3
306,1
307,2
308,1
310,3
312,1
313,2
314,1
315,1
317,1
318,4
319,1
320,3
321,4
322,1
323,1
324,1
325,1
326,2
331,2
332,1
333,1
338,1
339,1
341,4
343,3
346,2
347,1
348,1
349,2
350,1
353,1
354,1
359,1
367,3
368,1
371,1
372,1
376,1
378,1
380,1
382,1
383,1
384,2
385,1
387,3
391,2
392,1
393,3
395,2
396,2
398,2
399,2
409,2
410,2
411,1
418,1
429,1
434,4
439,2
446,1
447,1
457,1
459,1
460,1
462,1
464,1
465,3
466,3
467,1
468,1
469,2
471,1
474,1
478,2
479,1
480,2
481,1
483,1
497,1
498,1
499,1
500,1
502,1
509,1
510,1
511,1
512,2
514,1
516,1
518,4
520,2
522,2
524,2
525,2
533,1
536,2
537,4
538,1
539,4
540,3
541,9
542,9
543,7
544,6
545,7
546,8
547,4
548,4
549,6
550,6
551,12
552,1
553,3
554,7
555,6
556,12
557,13
558,11
559,10
560,11
561,11
562,8
563,7
564,11
565,5
566,9
567,12
568,8
569,16
570,14
571,16
572,13
573,20
574,30
575,25
576,19
577,23
578,28
579,52
580,74
581,99
582,115
583,133
584,140
585,133
586,133
587,104
588,134
589,133
590,168
591,226
592,313
593,287
594,272
595,221
596,130
597,90
598,76
599,53
600,30
601,21
602,23
603,8
604,7
605,4
606,2
607,4
608,2
609,5
610,4
611,3
612,4
614,1
616,1
617,2
618,5
619,8
621,6
624,2
626,6
627,3
629,2
630,2
631,1
632,1
635,2
636,1
639,1
643,2
657,1
669,1
671,2
684,1
690,6
695,1
698,1
704,1
709,2
728,1
731,1
740,3
749,1
750,1
756,1
757,1
759,1
767,1
768,1
772,1
774,2
775,1
783,1
789,1
790,1
794,1
796,1
797,1
805,1
812,1
813,1
826,1
830,1
833,1
840,1
841,1
847,1
855,2
863,1
864,3
866,1
867,3
870,1
871,1
872,2
874,1
875,1
877,2
878,1
880,1
881,2
885,1
886,1
887,1
888,1
889,1
890,1
891,1
892,1
897,1
898,2
899,2
900,1
901,2
905,2
908,1
909,3
910,2
911,1
912,3
913,2
914,2
916,3
917,2
919,3
920,1
921,2
924,1
926,1
930,3
931,5
934,1
935,2
937,1
938,1
942,1
976,1
981,1
982,1
983,1
992,2
1001,1
1010,1
1022,1
1023,1
1024,1
1025,1
1038,2
1040,1
1054,1
1055,1
1070,1
1083,1
1085,3
1098,1
1110,1
1115,1
1116,3
1119,1
1157,1
1160,3
1162,1
1165,1
1166,3
1180,1
1181,1
1185,1
1188,1
1192,1
1228,1
1232,1
1303,1
1304,1
1315,3
1359,1
1388,3
1391,3
1398,3
1412,1
1482,1
1509,1
1569,1
1575,3
1577,1
1578,2
1582,1
1616,1
1665,1
1674,1
1680,3
1735,2
1739,1
1741,2
1743,3
1744,3
1745,2
1746,2
1750,1
1753,1
1754,1
1807,1
1834,1
1836,3
1924,2
1961,1
1977,2
2031,3
2059,1
2071,32
2082,3
2090,3
2100,1
2102,2
2185,3
2203,1
2214,20
2217,1
2260,1
2272,32
2294,2
2298,31
2300,1
2301,1
2303,30
2313,3
2314,2
2325,31
2356,1
2400,2
2405,12
2447,6
2484,1
2504,6
2530,3
2536,32
2541,1
2602,1
2646,2
2679,2
2682,1
2734,1
2758,3
2765,3
2796,7
2872,2
2934,1
3039,7
3088,3
3098,1
3132,1
3215,1
3370,1
3709,1
3857,1
3860,1
3911,1
4509,1
4675,1
5009,1
6075,1
7009,1
9992110,1
9993009,1
19991396,1
