quantity,count
1,1550
2,1578
3,406
4,208
5,620
6,176
7,277
8,149
9,480
10,746
11,46
12,67
13,84
14,73
15,716
16,246
17,53
18,144
19,47
20,124
21,56
22,73
23,54
24,90
25,127
26,67
27,78
28,53
29,45
30,724
31,20
32,15
33,60
34,24
35,8
36,9
37,33
38,15
39,12
40,31
41,22
42,15
43,18
44,13
45,25
46,23
47,26
48,6
49,12
50,59
51,17
52,3
53,9
54,61
55,10
56,36
57,17
58,8
59,8
60,31
61,7
62,7
63,6
64,5
65,17
66,10
67,7
68,2
69,50
70,16
71,7
72,4
73,13
74,23
75,19
76,16
77,7
78,8
79,15
80,25
81,96
82,187
83,12
84,5
85,56
86,9
87,1
88,3
89,5
90,13
92,5
93,1
94,110
95,5
96,6
97,5
98,3
99,43
100,49618
102,1
103,8
107,6
108,3
110,3
111,23
114,19
116,5
120,9
126,1
128,2
131,1
132,1
133,1
139,1
140,17
143,1
147,1
149,4
150,7
152,1
154,2
156,1
157,1
159,1
160,64
161,1
162,1
164,1
165,2
180,8
184,1
185,2
188,3
190,2
192,5
194,1
195,20
196,1
198,2
199,3
200,1602
207,5
208,2
213,1
214,1
221,1
223,1
240,2
243,1
246,1
249,2
251,1
253,1
263,170
269,309
272,163
279,1
281,1
285,2
291,83
293,1
294,5
300,296
305,1
306,118
310,30
334,4
341,1
351,1
381,1
400,20
500,59
583,3
600,49
1000,40
15000,1
