quantity,count
1,1939
2,1847
3,543
4,255
5,707
6,210
7,330
8,184
9,527
10,886
11,55
12,93
13,102
14,83
15,751
16,258
17,61
18,154
19,59
20,198
21,62
22,77
23,61
24,96
25,143
26,78
27,82
28,58
29,50
30,741
31,25
32,17
33,67
34,28
35,14
36,18
37,37
38,21
39,15
40,41
41,22
42,15
43,20
44,16
45,28
46,15
47,27
48,6
49,11
50,64
51,18
52,3
53,10
54,52
55,12
56,42
57,23
58,12
59,11
60,34
61,7
62,9
63,5
64,5
65,15
66,11
67,7
68,4
69,51
70,24
71,8
72,5
73,12
74,23
75,16
76,17
77,6
78,10
79,16
80,30
81,97
82,187
83,11
84,6
85,57
86,13
87,3
88,3
89,6
90,11
92,3
93,1
94,107
96,2
97,6
98,3
99,41
100,51122
101,1
102,1
103,8
105,1
107,6
108,3
110,4
111,25
112,2
113,1
114,20
115,1
116,3
119,1
120,12
122,1
125,3
126,1
128,4
129,1
131,2
132,2
133,1
138,2
140,18
143,1
147,1
149,4
150,11
151,1
152,1
154,4
159,2
160,64
161,2
162,1
164,2
165,4
169,1
170,1
172,2
176,1
180,8
182,1
185,3
188,5
190,2
192,5
194,1
195,22
196,3
198,2
199,5
200,1672
201,1
206,1
207,5
208,3
213,1
214,2
217,2
221,2
240,3
241,1
246,1
249,2
251,3
253,2
263,171
269,310
271,1
272,164
277,1
285,2
291,84
293,1
294,5
295,1
300,324
305,1
306,123
310,32
334,5
341,1
351,2
357,1
360,1
381,2
400,35
401,1
430,2
500,68
523,1
524,1
526,2
583,3
600,55
607,1
667,1
700,5
702,1
724,1
738,1
750,2
800,2
853,1
900,1
1000,49
1002,2
1100,4
1200,3
1300,1
1400,7
1500,4
1600,2
1871,2
1900,1
2000,1
2200,1
2300,1
15000,3
