distance_ticks,count
0,2654
1,383
2,200
3,357
4,409
5,234
6,159
7,163
8,122
9,120
10,124
11,73
12,44
13,42
14,40
15,43
16,73
17,144
18,274
19,135
20,66
21,51
22,69
23,95
24,89
25,85
26,20
27,22
28,15
29,19
30,10
31,14
32,10
33,6
34,6
35,15
36,5
37,6
38,5
39,6
40,18
41,16
42,12
43,4
44,9
45,8
46,7
47,9
48,2
49,4
50,7
51,5
52,4
53,10
54,10
55,6
56,4
57,7
58,6
59,29
60,2
62,6
63,12
64,7
65,2
66,1
67,4
68,20
69,2
70,2
71,12
72,5
73,4
74,3
75,4
76,6
77,5
78,3
79,4
80,1
81,1
82,1
84,1
86,1
90,1
91,2
94,1
95,2
98,1
100,1
101,2
104,1
114,1
127,1
131,1
144,2
150,3
152,1
153,1
154,3
156,2
157,1
158,1
160,2
161,1
162,1
163,1
164,18
167,1
168,4
181,3
191,2
192,2
194,3
195,1
196,1
203,1
207,2
208,1
211,16
213,16
215,4
217,20
237,3
253,1
254,1
264,1
272,1
392,1
493,1
