distance_ticks,count
0,2513
1,251
2,145
3,292
4,394
5,188
6,158
7,148
8,144
9,91
10,83
11,79
12,46
13,35
14,54
15,52
16,72
17,176
18,315
19,167
20,83
21,60
22,76
23,115
24,88
25,61
26,25
27,12
28,14
29,13
30,21
31,15
32,7
33,9
34,6
35,12
36,3
37,7
38,3
39,5
40,19
41,30
42,10
43,5
44,3
45,3
46,8
47,10
48,11
49,3
50,1
51,15
52,2
53,9
54,7
55,8
56,10
57,9
58,8
59,57
60,24
61,7
62,7
63,22
64,17
65,2
66,26
67,34
68,6
69,21
70,1
71,5
72,1
73,3
74,2
75,3
76,4
77,1
78,5
79,2
80,1
81,5
83,3
84,1
86,1
88,1
90,1
91,1
94,2
98,3
99,1
100,1
101,2
104,1
107,1
110,1
111,1
112,1
113,2
114,1
116,1
119,1
120,1
121,1
123,3
129,1
130,6
132,1
133,1
135,1
136,1
141,3
143,3
145,2
146,43
148,2
151,3
152,21
154,1
156,1
158,21
159,1
160,24
162,1
163,1
164,1
166,22
169,16
170,1
171,1
172,3
174,1
175,2
176,2
177,1
179,2
184,2
186,1
187,3
188,3
189,3
190,1
192,26
194,21
195,1
196,3
197,1
199,2
200,4
201,22
205,13
206,5
207,1
210,1
211,20
212,1
213,40
215,20
216,2
218,20
223,1
227,7
229,4
231,5
232,5
235,1
245,1
247,1
250,1
251,1
261,1
264,1
265,4
271,1
272,1
275,1
276,1
279,1
281,1
286,1
291,1
301,1
306,1
325,1
326,1
329,1
330,1
346,1
351,2
375,1
376,3
385,1
389,1
391,1
401,1
411,1
421,1
422,1
429,1
435,1
436,1
448,1
451,1
460,1
463,1
476,2
479,1
491,1
499,1
501,2
514,1
525,2
526,2
541,1
551,1
561,1
575,1
599,1
601,3
628,1
629,1
646,1
651,2
675,1
676,2
679,2
682,1
686,1
701,2
710,1
729,1
734,1
750,1
762,1
764,1
766,2
776,1
784,2
794,1
860,1
866,1
874,1
901,1
936,2
976,1
1051,1
1054,1
1075,1
1109,1
1141,1
1175,1
1176,1
1235,1
1251,1
1276,3
1565,1
1619,1
1629,1
1675,1
1729,1
1751,1
1776,1
1777,1
1791,1
2375,1
2429,1
4401,1
