quantity,count
1,234
2,21
3,3
4,8
5,72
6,5
7,5
8,12
9,11
10,79
11,12
12,16
13,57
14,220
15,129
16,24
17,15
18,9
19,2
20,17
21,3
22,6
23,156
24,4
25,13
26,9
27,7
28,7
29,8
30,166
31,7
32,7
33,2
34,19
35,4
36,8
37,6
38,18
39,16
40,20
41,10
42,8
43,6
44,12
45,12
46,10
47,1
48,2
49,4
50,19
51,3
52,5
53,2
54,4
56,3
57,1
58,5
59,1
60,5
61,1
62,7
63,3
64,3
65,4
66,9
67,4
68,7
70,7
71,13
72,3
74,13
75,6
76,5
77,4
78,1
79,1
80,5
82,6
87,1
89,1
90,43
91,1
94,1
96,2
98,3
100,2913
104,1
110,2
113,1
118,1
122,1
125,1
126,2
127,1
128,6
129,2
130,1
131,1
132,7
134,1
135,1
136,2
137,2
138,1
140,2
141,2
142,1
143,1
147,1
148,2
149,1
150,1
151,1
152,1
156,1
158,1
164,2
165,3
170,3
174,1
177,1
194,1
200,234
203,1
210,13
220,3
241,1
244,1
267,1
270,25
275,1
276,1
294,1
300,312
312,1
336,1
356,4
364,1
400,76
415,1
421,1
444,1
500,71
600,61
640,26
650,1
660,4
700,77
790,1
800,84
808,1
820,1
900,1
935,1
1000,22
1005,2
1048,4
1058,1
1100,53
1200,60
1280,1
1300,1
1397,1
1400,18
1500,1
1700,14
1800,88
1900,12
2000,25
2100,1
2400,1
2500,1
3000,3
4000,2
4100,1
9915,1
39828,1
