event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6830,0.058376068376068374,0.06365087220125569,0.20792618252410192,0.06365087220125569
limit_sell,7048,0.06023931623931624,0.05496451241412894,0.17955074055282122,0.05496451241412894
market_buy,599,0.005119658119658119,0.007222815004039073,0.023594529013194306,0.007222815004039073
market_sell,879,0.0075128205128205125,0.005409663628439557,0.017671567852902553,0.005409663628439557
cancel_bid,6000,0.05128205128205128,0.07103520822645437,0.23204834687308426,0.07103520822645437
cancel_ask,6305,0.05388888888888889,0.08493670110169821,0.2774598902655475,0.08493670110169822
