event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,23635,0.202008547008547,0.2185768908583459,0.7140178434705966,0.2185768908583459
limit_sell,23790,0.20333333333333334,0.18676498948353443,0.6100989656462125,0.18676498948353443
market_buy,1526,0.013042735042735043,0.01271027548307922,0.04152023324472546,0.01271027548307922
market_sell,1337,0.011427350427350427,0.011759809987006249,0.03841537929088708,0.011759809987006249
cancel_bid,22283,0.19045299145299147,0.22939114247710038,0.7493443987585279,0.22939114247710038
cancel_ask,21993,0.18797435897435896,0.22348722490653433,0.7300582680280121,0.22348722490653433
