quantity,count
1,113
2,7
3,7
4,12
5,93
6,6
7,10
8,19
9,5
10,112
11,6
12,11
13,14
14,7
15,91
16,10
17,18
18,5
19,5
20,30
21,5
22,3
23,1
24,7
25,21
26,1
27,6
28,5
29,4
30,311
31,5
32,7
33,2
34,2
35,5
36,1
37,1
39,3
40,21
42,3
43,1
44,6
45,8
46,2
47,1
48,2
49,5
50,70
51,1
54,1
55,8
56,1
57,1
58,1
59,2
60,9
61,1
62,5
63,2
64,3
65,9
66,16
67,3
68,6
69,1
70,6
71,4
72,3
73,3
74,2
75,11
76,4
77,10
78,3
79,3
80,12
82,2
83,9
84,4
85,7
86,1
87,4
88,2
89,3
90,8
91,3
92,7
93,2
94,5
95,4
96,3
97,8
98,2
99,7
100,16288
101,2
102,5
103,4
104,1
105,5
106,59
108,1
109,25
110,3
112,3
114,2
115,4
116,8
117,2
118,1
119,3
120,6
122,2
123,1
124,1
125,13
126,4
128,2
130,7
131,1
133,2
134,2
135,5
137,1
138,2
140,6
141,1
142,1
143,1
145,3
146,1
148,1
149,1
150,97
151,2
153,1
155,3
157,2
158,1
159,2
160,5
161,2
162,1
165,5
166,3
167,2
168,4
169,1
170,4
171,4
172,1
173,5
175,5
177,2
178,1
180,2
181,1
182,1
183,1
184,41
185,4
186,2
187,2
190,4
192,5
195,13
198,2
200,882
202,5
205,5
208,1
210,5
213,2
215,7
219,2
220,6
222,1
225,8
226,1
228,1
230,4
231,1
235,5
236,1
240,6
245,4
246,1
249,1
250,19
255,6
260,4
262,1
265,4
270,6
272,2
275,6
277,1
280,5
285,4
287,2
290,4
294,1
295,6
297,1
300,1454
305,6
308,2
310,4
311,1
315,5
319,10
320,3
325,4
328,1
330,5
335,4
340,4
345,3
348,1
350,8
355,4
359,1
360,4
365,4
367,1
370,4
375,5
380,4
385,4
390,3
395,45
397,1
400,331
416,1
421,1
432,1
437,1
440,1
450,4
458,1
462,16
463,1
470,2
478,7
483,1
500,323
501,3
511,3
520,1
550,1
561,1
565,1
571,1
575,2
584,1
590,5
600,285
626,6
634,1
644,1
650,2
685,2
692,1
696,2
700,306
720,2
741,1
750,3
800,542
840,1
885,1
893,1
900,289
910,1
914,1
920,2
940,1
950,1
964,1
971,1
991,1
1000,183
1020,1
1100,80
1105,1
1110,1
1120,1
1149,1
1158,1
1190,1
1200,119
1250,1
1261,1
1300,35
1322,3
1380,1
1400,34
1449,1
1500,62
1595,1
1600,3
1630,2
1686,1
1700,58
1709,1
1750,1
1800,5
1887,1
1900,1
1991,1
2000,72
2050,1
2080,3
2100,35
2125,1
2200,46
2238,1
2246,1
2275,2
2300,21
2375,4
2400,54
2460,2
2500,6
2600,12
2611,1
2700,2
2769,1
2800,4
2880,2
2900,1
3000,8
3034,1
3100,4
3200,1
3300,17
3475,1
3585,4
3660,1
3700,1
3900,1
4000,6
4100,3
4280,1
4300,1
4377,1
4400,4
4500,1
4700,1
4750,1
4759,2
4800,2
4975,1
4999,1
5000,12
5210,1
5500,1
5601,1
5991,1
6000,1
6200,1
6400,1
6474,1
6900,1
7000,2
7500,1
7950,1
8439,1
8500,1
8950,1
9000,1
9500,1
10000,5
10500,1
10600,1
12400,1
14014,1
15000,4
16637,1
17500,1
17900,1
19000,1
19258,2
20000,2
28208,1
30000,3
41000,1
190000,1
260000,1
