distance_ticks,count
0,9367
1,3314
2,933
3,843
4,1070
5,598
6,442
7,230
8,200
9,216
10,283
11,249
12,191
13,116
14,454
15,1981
16,160
17,76
18,41
19,33
20,30
21,35
22,26
23,25
24,25
25,31
26,26
27,26
28,38
29,106
30,71
31,93
32,14
33,25
34,8
35,10
36,10
37,9
38,11
39,14
40,14
41,17
42,10
43,11
44,8
45,4
46,13
47,9
48,4
49,6
50,3
51,7
52,4
53,1
56,4
58,4
59,4
60,6
61,1
63,1
66,2
68,2
70,1
71,1
72,2
73,2
74,1
75,4
78,3
80,1
81,4
82,4
83,1
84,3
87,20
88,39
89,8
90,19
91,1
92,21
94,1
95,7
96,14
97,17
98,11
99,3
100,14
101,16
102,3
104,23
107,4
108,1
110,1
113,1
116,23
117,27
118,1
123,1
127,2
130,3
132,3
133,2
136,1
137,1
138,1
141,24
143,24
144,24
146,1
153,2
162,1
163,1
175,1
189,1
193,1
195,1
255,1
265,1
269,1
274,1
275,1
288,1
294,2
297,1
304,1
335,1
340,1
350,1
353,1
359,1
360,1
369,1
394,1
401,1
402,1
501,1
603,1
685,1
701,1
746,1
828,1
846,1
1350,1
3644,1
7413,1
7855,1
