event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,19820,0.1694017094017094,0.14899145088316337,0.4867054062183337,0.14899145088316337
limit_sell,14569,0.12452136752136753,0.14493162603991358,0.47344331173038434,0.14493162603991358
market_buy,410,0.0035042735042735045,0.0033465867845096646,0.010932183496064904,0.0033465867845096646
market_sell,393,0.003358974358974359,0.003516661078738199,0.011487759523878118,0.003516661078738199
cancel_bid,19364,0.1655042735042735,0.2699417830753861,0.8818098247129279,0.2699417830753861
cancel_ask,14089,0.12041880341880341,0.20450475544882885,0.6680488677995077,0.20450475544882887
