quantity,count
1,87
2,31
3,22
4,25
5,25
6,16
7,6
8,13
9,34
10,43
11,18
12,18
13,15
14,10
15,13
16,4
17,5
18,3
19,6
20,3
21,1
22,5
23,5
24,2
25,10
26,1
27,2
28,7
29,3
30,21
31,2
32,1
33,2
34,6
36,3
37,3
38,2
40,6
41,3
43,1
44,4
45,4
46,2
47,2
48,4
49,3
50,4
52,4
53,1
55,7
57,2
58,1
59,3
60,6
61,1
62,3
63,2
64,2
65,3
66,2
67,1
69,1
70,6
71,2
72,3
73,1
75,5
77,3
78,2
79,2
80,2
81,1
82,3
83,3
85,2
86,3
87,2
88,2
89,3
90,4
91,6
92,3
93,1
95,1
96,6
97,5
98,3
99,15
100,219
101,1
105,1
108,1
117,1
126,1
131,1
134,1
143,1
148,1
174,1
177,1
195,1
200,19
206,1
214,1
219,1
220,1
239,1
271,1
300,5
327,1
400,1
484,1
487,1
597,1
700,1
702,1
800,1
897,1
1000,1
1200,1
1221,1
2299,1
