quantity,count
1,496
2,74
3,45
4,66
5,199
6,76
7,59
8,43
9,123
10,310
11,74
12,123
13,100
14,141
15,250
16,12
17,14
18,24
19,14
20,82
21,11
22,7
23,8
24,15
25,47
26,64
27,8
28,10
29,19
30,240
31,4
32,3
33,11
34,12
35,7
36,4
37,2
38,6
39,2
40,53
41,3
42,7
43,3
45,1
46,4
47,38
48,11
49,3
50,13
51,1
52,3
54,2
55,8
56,7
57,1
58,2
59,4
60,5
61,4
62,8
63,10
64,15
65,22
66,1
69,5
70,5
72,3
73,1
74,10
76,2
77,1
78,2
80,2
81,2
82,9
83,11
84,10
86,10
87,43
88,4
89,1
90,3
91,1
92,8
93,3
94,68
96,2
97,69
98,2
99,8
100,12877
110,178
115,10
116,10
130,1
135,2
138,1
148,1
150,3
155,5
156,1
159,1
160,98
168,1
177,1
183,1
185,3
190,1
194,1
200,928
215,1
221,1
224,1
240,1
244,1
263,1
274,76
300,125
335,2
391,2
400,181
427,2
500,48
600,4
700,49
727,13
800,117
883,1
900,9
1000,1
4300,1
10053,2
