quantity,count
1,201
2,17
3,13
4,24
5,26
6,82
7,13
8,9
9,19
10,32
11,1
12,3
13,3
14,4
15,15
16,3
17,9
18,3
19,3
20,18
21,3
22,5
23,3
24,7
25,11
26,6
27,1
28,1
29,4
30,22
31,3
32,3
33,1
34,4
35,5
36,5
37,3
40,7
41,3
42,4
43,1
44,2
45,6
46,3
47,4
48,2
49,1
50,6
51,3
52,4
53,1
54,3
55,2
57,2
58,1
59,2
60,8
61,1
63,1
64,6
65,4
66,4
68,1
69,3
70,2
71,2
72,2
74,2
75,8
76,7
77,1
78,4
79,1
80,1
81,2
82,2
83,4
84,1
85,1
88,2
89,2
90,7
91,6
92,2
93,4
94,3
95,5
96,10
97,2
98,5
99,14
100,252
119,1
120,1
161,1
165,1
176,1
177,1
191,1
199,1
200,6
243,1
300,4
409,1
450,1
500,1
580,1
812,1
5000,1
