distance_ticks,count
0,8957
1,442
2,230
3,129
4,88
5,98
6,90
7,75
8,55
9,72
10,84
11,67
12,56
13,87
14,71
15,117
16,42
17,43
18,47
19,36
20,31
21,30
22,27
23,34
24,25
25,33
26,27
27,32
28,34
29,26
30,28
31,40
32,25
33,37
34,24
35,19
36,17
37,20
38,25
39,16
40,21
41,26
42,24
43,16
44,21
45,14
46,31
47,25
48,25
49,18
50,17
51,9
52,16
53,20
54,95
55,29
56,13
57,13
58,14
59,21
60,10
61,12
62,18
63,9
64,18
65,27
66,45
67,27
68,26
69,23
70,23
71,16
72,15
73,8
74,14
75,13
76,6
77,16
78,6
79,10
80,11
81,11
82,21
83,13
84,14
85,18
86,13
87,10
88,14
89,14
90,14
91,14
92,19
93,16
94,9
95,8
96,13
97,20
98,16
99,14
100,18
101,19
102,13
103,16
104,17
105,15
106,20
107,19
108,21
109,21
110,22
111,26
112,22
113,13
114,20
115,13
116,15
117,45
118,192
119,470
120,421
121,175
122,48
123,14
124,19
125,15
126,17
127,15
128,18
129,18
130,13
131,14
132,10
133,14
134,19
135,12
136,12
137,17
138,18
139,21
140,41
141,81
142,183
143,236
144,276
145,265
146,270
147,235
148,124
149,134
150,65
151,20
152,24
153,29
154,25
155,21
156,19
157,17
158,23
159,25
160,18
161,12
162,17
163,15
164,21
165,8
166,10
167,10
168,9
169,5
170,5
171,6
172,8
173,10
174,4
175,1
176,6
177,3
178,3
179,5
180,8
181,4
182,4
183,8
184,4
185,4
186,2
187,6
188,1
189,21
190,5
191,3
192,7
193,3
194,6
195,7
196,4
197,5
198,6
199,3
200,6
201,4
203,3
204,1
205,3
206,1
208,1
209,3
210,4
212,1
213,3
214,4
215,1
216,1
217,7
218,11
219,4
220,2
221,12
222,3
223,2
224,2
225,2
229,3
231,1
232,1
233,2
234,1
236,9
237,1
238,2
239,3
240,3
241,1
242,1
243,2
244,1
245,1
246,4
248,2
250,1
251,1
252,3
253,1
254,3
255,1
256,2
257,3
259,3
260,1
261,1
262,3
263,1
264,4
267,1
268,3
269,6
270,5
271,6
274,4
275,3
278,5
279,8
280,1
282,4
283,2
284,5
285,2
286,1
287,6
288,3
289,3
290,2
292,1
293,2
295,1
296,1
300,2
301,1
304,1
306,2
307,3
308,1
309,2
310,1
311,1
312,2
314,1
315,2
316,1
318,2
319,2
320,2
321,1
323,1
324,3
325,4
328,1
329,3
330,1
331,4
332,3
333,3
334,5
335,1
336,5
337,1
338,2
339,1
340,2
341,4
342,5
344,2
346,2
347,2
348,1
349,2
350,3
351,1
352,2
355,2
356,1
360,1
362,1
363,2
364,2
365,1
366,1
369,1
370,2
371,1
372,2
374,1
375,1
377,2
379,3
380,1
384,2
385,1
386,1
387,1
389,2
390,2
391,1
392,3
393,1
394,1
395,1
396,7
397,4
398,4
399,4
400,5
401,5
402,2
403,4
404,2
407,3
408,3
409,4
410,5
411,1
412,12
413,6
414,7
415,6
416,6
417,8
418,8
419,12
420,15
421,20
422,31
423,42
424,28
425,36
426,61
427,66
428,36
429,30
430,33
431,63
432,69
433,45
434,27
435,30
436,31
437,31
438,46
439,43
440,29
441,40
442,35
443,27
444,32
445,82
446,70
447,35
448,45
449,40
450,35
451,38
452,14
453,7
454,2
455,6
456,9
457,10
458,9
459,4
460,5
461,5
462,10
463,6
464,2
465,2
467,2
468,2
469,1
471,2
472,1
474,2
480,1
482,3
485,6
486,1
487,1
488,1
489,3
491,1
497,2
499,1
500,6
503,2
504,1
505,1
506,1
512,3
515,1
518,4
521,3
533,1
535,1
542,1
547,3
550,1
552,1
565,2
567,1
568,1
574,1
575,2
579,2
585,2
589,12
592,2
593,2
595,1
600,6
602,1
606,1
612,12
613,1
614,1
615,1
617,1
618,2
625,1
626,1
627,1
629,4
630,1
639,1
640,1
649,1
650,1
658,1
659,1
674,3
676,1
680,1
687,1
688,1
690,2
694,3
700,2
705,1
713,3
718,1
731,1
734,1
746,1
748,1
749,1
750,1
758,6
759,1
763,2
765,2
768,1
769,1
770,2
772,13
773,1
785,1
793,1
795,1
798,1
799,12
800,2
805,1
808,1
812,1
818,1
820,1
825,1
840,1
842,1
848,1
850,1
855,1
858,2
866,1
873,1
888,1
889,1
891,1
908,1
917,1
950,1
953,1
958,3
967,1
985,2
1000,2
1025,3
1041,1
1050,1
1055,1
1057,1
1058,1
1085,1
1108,1
1110,1
1117,2
1118,2
1119,2
1121,3
1122,1
1124,2
1125,1
1134,1
1135,4
1139,1
1142,2
1148,17
1168,1
1185,1
1200,1
1210,1
1234,1
1238,1
1254,1
1275,1
1279,1
1280,2
1300,1
1310,1
1330,1
1334,1
1360,1
1395,13
1405,1
1407,1
1418,2
1485,1
1492,1
1518,2
1558,1
1569,1
1577,3
1585,1
1588,1
1618,1
1625,1
1643,1
1646,1
1653,1
1748,1
1754,16
1785,1
1787,2
1950,1
1958,1
1971,1
1985,2
2018,1
2100,1
2139,1
2160,1
2172,1
2200,1
2218,1
2268,1
2300,1
2318,1
2327,1
2328,1
2368,1
2418,3
2508,1
2518,1
2598,1
2611,1
2618,2
2652,1
2687,1
2699,1
2708,1
2718,2
2757,2
2778,1
2779,2
2818,1
2868,1
2968,1
2985,2
3075,1
3148,1
3167,1
3185,1
3325,1
3418,1
3868,1
4099,1
4768,1
4885,1
4984,1
5918,2
6017,1
