distance_ticks,count
0,4582
1,2364
2,682
3,473
4,247
5,193
6,181
7,217
8,120
9,145
10,135
11,112
12,91
13,111
14,83
15,80
16,67
17,75
18,60
19,58
20,50
21,52
22,45
23,48
24,43
25,42
26,36
27,35
28,41
29,36
30,45
31,47
32,26
33,40
34,55
35,35
36,20
37,28
38,14
39,20
40,23
41,22
42,21
43,30
44,17
45,18
46,26
47,29
48,25
49,18
50,15
51,23
52,21
53,23
54,35
55,15
56,13
57,10
58,22
59,17
60,17
61,10
62,20
63,15
64,22
65,39
66,19
67,22
68,16
69,14
70,19
71,22
72,13
73,16
74,16
75,13
76,9
77,14
78,7
79,10
80,15
81,19
82,17
83,9
84,20
85,13
86,19
87,11
88,14
89,9
90,15
91,15
92,12
93,15
94,12
95,12
96,15
97,18
98,23
99,19
100,14
101,23
102,14
103,17
104,22
105,20
106,17
107,14
108,15
109,25
110,22
111,30
112,22
113,18
114,19
115,24
116,29
117,51
118,144
119,266
120,378
121,218
122,129
123,39
124,23
125,24
126,19
127,26
128,26
129,29
130,19
131,16
132,14
133,16
134,23
135,20
136,20
137,21
138,22
139,38
140,40
141,54
142,158
143,267
144,235
145,228
146,248
147,209
148,204
149,98
150,84
151,47
152,28
153,18
154,27
155,23
156,23
157,15
158,19
159,24
160,18
161,11
162,7
163,13
164,14
165,16
166,13
167,10
168,12
169,4
170,4
171,5
172,11
173,10
174,2
175,3
176,2
177,10
178,4
179,8
180,3
181,4
182,5
183,3
184,1
185,2
187,3
189,8
190,1
191,7
192,6
193,1
195,2
196,3
197,3
198,3
199,5
200,1
201,2
202,1
205,3
207,6
208,1
209,4
210,2
211,1
212,4
213,5
214,2
215,4
216,2
217,9
218,11
219,3
220,2
221,13
222,5
223,7
224,2
225,1
226,6
227,1
228,1
229,5
230,3
231,3
232,1
233,1
234,4
235,1
236,3
237,1
240,1
241,3
242,1
243,3
244,1
245,1
246,5
248,3
251,1
252,1
253,3
254,1
255,3
256,3
259,1
260,2
261,1
262,1
264,1
265,2
266,3
267,3
268,2
269,2
270,1
271,2
272,1
273,1
274,3
275,1
276,1
277,1
278,1
279,1
281,4
283,2
285,2
286,5
287,1
289,1
290,2
291,2
292,2
293,2
294,2
298,1
299,2
300,1
301,2
305,1
306,1
307,2
308,1
309,2
312,2
313,2
314,1
315,3
316,1
317,3
318,1
319,1
320,1
322,5
323,3
324,2
326,1
327,4
328,2
329,2
330,9
331,1
332,1
333,3
334,4
335,3
336,2
337,1
339,3
340,2
342,2
343,2
344,2
346,1
348,1
350,1
351,1
352,1
353,1
354,2
355,5
358,1
359,2
360,1
362,1
363,3
364,2
368,1
371,3
372,1
373,2
375,2
378,1
379,1
380,4
381,1
382,2
383,4
384,2
385,1
386,1
388,1
389,2
390,1
391,2
392,1
393,3
395,6
396,6
397,4
398,5
399,6
400,1
401,2
402,4
403,3
404,1
405,4
406,4
407,1
408,6
409,3
410,7
411,10
412,1
413,17
414,7
415,5
416,10
417,4
418,9
419,8
420,22
421,11
422,21
423,27
424,37
425,37
426,33
427,49
428,36
429,30
430,34
431,52
432,71
433,57
434,32
435,23
436,28
437,30
438,38
439,43
440,34
441,34
442,43
443,26
444,45
445,49
446,55
447,47
448,35
449,31
450,44
451,28
452,22
453,17
454,6
455,6
456,9
457,8
458,14
459,7
460,8
461,8
462,9
463,10
464,2
465,2
466,2
467,1
468,3
469,2
470,2
471,3
472,4
473,1
474,2
475,4
476,2
479,2
480,1
482,2
483,4
485,1
487,3
488,2
489,1
490,1
492,2
493,1
494,1
499,1
500,1
512,2
517,1
518,1
522,2
524,1
528,1
541,1
542,1
575,1
576,1
578,3
588,1
593,1
595,1
599,1
600,1
602,2
620,1
629,3
630,1
631,1
640,1
643,12
648,1
649,1
652,1
655,1
659,1
665,1
679,1
691,1
701,3
706,1
710,1
715,1
718,1
719,2
751,1
752,3
772,2
773,2
781,1
788,1
793,1
801,1
814,2
820,2
831,1
867,1
869,12
873,1
888,1
892,1
1012,2
1033,1
1054,1
1095,1
1105,1
1110,1
1117,3
1119,1
1121,1
1122,2
1123,1
1125,2
1135,1
1138,1
1146,1
1147,1
1150,1
1168,1
1173,1
1185,1
1189,1
1255,3
1322,1
1360,1
1427,1
1494,1
1737,1
1738,1
1787,3
2012,1
2018,1
2650,1
2778,1
2779,3
3325,1
