distance_ticks,count
0,3291
1,1334
2,348
3,262
4,229
5,235
6,188
7,190
8,119
9,124
10,137
11,63
12,71
13,47
14,47
15,51
16,39
17,36
18,45
19,29
20,38
21,51
22,44
23,35
24,33
25,37
26,50
27,45
28,25
29,33
30,16
31,19
32,13
33,29
34,11
35,26
36,22
37,25
38,37
39,44
40,50
41,105
42,141
43,103
44,174
45,297
46,288
47,190
48,85
49,50
50,39
51,13
52,16
53,13
54,11
55,9
56,3
57,3
58,2
60,2
61,1
62,2
63,2
64,1
66,2
67,3
68,3
69,2
70,1
71,4
73,1
74,3
75,2
76,4
78,6
80,1
81,4
82,1
83,1
84,1
85,4
86,6
87,1
88,4
89,5
90,4
91,2
93,3
94,1
96,1
97,2
98,1
99,1
100,2
101,2
102,2
103,6
104,3
106,1
107,3
108,5
109,5
110,1
111,1
112,7
113,6
114,2
115,6
116,7
117,10
118,15
119,12
120,3
121,14
122,12
123,16
124,27
125,26
126,30
127,68
128,69
129,96
130,38
131,13
132,12
133,4
134,1
135,2
136,1
137,6
138,8
143,3
151,3
152,1
153,1
156,2
158,1
161,1
162,2
163,2
166,1
167,2
178,4
179,1
180,1
185,4
187,1
188,3
189,2
190,2
191,1
193,1
195,2
196,5
201,2
202,2
206,2
216,1
218,1
223,2
224,3
225,1
227,1
228,1
229,6
230,1
232,1
233,1
234,1
243,1
245,1
250,1
251,1
253,2
261,1
262,2
265,1
270,1
272,2
273,2
278,1
282,4
286,1
287,1
289,1
290,1
294,1
298,1
303,2
306,3
312,1
320,3
327,5
333,4
334,2
339,3
345,1
356,4
362,3
368,1
370,2
371,3
374,1
377,1
378,2
379,2
384,1
388,1
395,27
396,1
399,3
402,1
407,1
411,3
414,24
415,1
416,10
419,3
420,1
428,3
438,16
439,11
441,3
444,28
448,5
449,3
454,1
457,1
460,7
482,1
501,3
505,10
534,7
542,1
590,3
621,3
634,1
655,2
689,1
