event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,33037,0.28236752136752136,0.3006858706055282,0.9822405106447256,0.3006858706055282
limit_sell,32143,0.2747264957264957,0.2564081464884888,0.8375999451957302,0.2564081464884888
market_buy,3207,0.02741025641025641,0.029248216972511117,0.09554417544353633,0.029248216972511117
market_sell,3057,0.02612820512820513,0.024290244565950418,0.07934813224877137,0.024290244565950418
cancel_bid,30642,0.2618974358974359,0.4231316624108841,1.3822300972088883,0.4231316624108842
cancel_ask,29365,0.25098290598290596,0.34172270473458033,1.116294168799629,0.34172270473458033
