distance_ticks,count
0,7964
1,3968
2,1654
3,1156
4,966
5,705
6,630
7,616
8,457
9,394
10,324
11,240
12,237
13,194
14,156
15,139
16,135
17,159
18,154
19,120
20,111
21,98
22,102
23,97
24,69
25,78
26,83
27,68
28,61
29,76
30,93
31,83
32,82
33,74
34,51
35,62
36,62
37,41
38,53
39,50
40,50
41,29
42,34
43,33
44,39
45,41
46,33
47,31
48,34
49,26
50,28
51,66
52,20
53,32
54,32
55,35
56,53
57,50
58,43
59,47
60,56
61,42
62,55
63,73
64,65
65,79
66,135
67,162
68,222
69,139
70,135
71,158
72,192
73,133
74,96
75,52
76,85
77,120
78,127
79,122
80,76
81,43
82,39
83,33
84,33
85,21
86,26
87,9
88,11
89,11
90,7
91,11
92,8
93,9
94,13
95,10
96,9
97,8
98,4
99,8
100,3
101,8
102,6
103,8
104,6
105,8
106,7
107,6
108,5
109,9
110,14
111,15
112,18
113,16
114,19
115,16
116,17
117,28
118,11
119,31
120,33
121,52
122,68
123,97
124,129
125,148
126,122
127,162
128,229
129,251
130,182
131,130
132,111
133,90
134,55
135,32
136,18
137,11
138,10
139,14
140,9
141,2
143,5
144,3
145,4
146,4
147,3
149,1
150,2
151,5
152,1
153,2
155,2
156,4
157,3
158,4
159,4
160,7
161,3
162,2
164,1
166,5
167,1
168,2
169,3
170,10
171,5
172,2
173,4
174,3
175,3
176,1
178,2
179,3
180,7
181,2
182,3
183,2
184,4
185,3
186,2
187,1
189,3
190,2
192,1
194,4
195,2
196,1
197,1
199,3
200,3
202,1
204,1
205,2
206,1
207,1
208,3
209,2
210,1
211,4
212,8
219,3
220,1
221,1
223,1
225,1
227,2
235,1
236,2
237,1
241,1
242,1
245,3
246,2
247,1
248,1
249,4
250,2
253,1
254,2
255,1
256,1
258,2
261,1
262,3
263,1
264,2
265,1
270,1
273,2
275,1
277,2
279,1
282,1
283,2
286,1
290,2
291,4
292,1
293,1
294,1
295,1
297,2
298,1
299,1
301,3
302,1
303,1
307,1
308,2
309,1
312,5
313,1
315,3
316,1
318,3
319,1
324,1
325,2
327,1
330,1
331,2
332,1
333,1
334,2
335,3
336,3
337,3
338,1
339,1
340,5
342,2
343,1
344,1
345,1
346,3
347,2
348,1
349,1
351,2
362,1
367,2
368,1
369,1
370,4
372,1
378,1
381,3
382,3
388,1
394,1
397,1
398,1
404,2
419,1
438,1
439,1
441,1
442,2
443,1
444,1
445,1
448,1
449,1
451,2
453,1
454,2
455,1
456,4
457,1
458,3
459,6
460,13
461,8
462,25
463,36
464,63
465,125
466,193
467,204
468,188
469,155
470,151
471,216
472,257
473,306
474,259
475,171
476,71
477,41
478,22
479,19
480,15
481,9
482,7
483,6
484,4
485,3
486,4
487,1
489,2
491,1
499,2
500,2
505,3
506,1
507,1
508,2
509,1
516,2
524,1
526,1
528,1
535,1
560,1
562,3
569,1
575,4
582,1
583,1
587,1
592,1
597,3
599,1
615,1
629,2
635,1
638,7
648,16
650,23
657,2
658,1
660,2
677,1
696,3
712,3
721,1
760,2
764,1
768,14
770,1
774,9
799,2
806,1
864,1
865,1
869,1
870,3
871,1
872,1
873,1
875,1
877,1
879,3
882,1
883,1
973,1
1095,1
1124,3
1155,3
1170,2
1180,1
1214,25
1230,1
1235,1
1240,1
1242,1
1243,3
1244,25
1245,1
1247,1
1254,1
1271,25
1279,1
1325,1
1517,1
1519,1
1908,2
2958,1
3453,1
