quantity,count
1,35
2,15
3,22
4,9
5,93
6,1
8,4
9,6
10,102
11,2
12,23
13,16
14,14
15,2
16,25
17,5
18,4
19,7
20,21
21,1
22,90
23,29
25,8
26,1
27,4
28,4
29,20
30,27
31,2
33,4
34,3
35,1
36,1
37,1
38,3
39,3
40,2
42,4
45,2
47,20
48,4
49,2
50,16
51,3
52,3
54,1
55,1
56,3
57,1
58,3
60,18
61,2
62,1
63,1
65,2
66,2
68,2
69,3
70,7
71,4
72,2
73,4
74,3
75,13
76,2
77,1
78,5
79,7
80,6
81,2
83,2
84,4
85,1
86,2
87,6
88,1
90,8
92,7
93,2
94,4
95,3
96,7
97,3
98,1
99,1
100,13272
101,1
105,1
109,1
115,1
117,3
118,1
120,13
121,1
128,1
132,1
135,1
138,2
139,1
140,1
144,1
145,1
146,1
147,57
148,1
149,31
153,1
154,3
155,37
157,1
158,1
160,1
164,1
165,4
169,6
170,4
171,144
172,1
178,14
179,1
180,1
181,1
185,1
189,2
190,1
192,3
195,2
198,1
199,2
200,600
203,1
227,1
250,1
292,1
300,47
400,11
439,1
465,1
488,2
500,11
600,92
707,1
1000,2
1100,1
1400,2
2000,1
