distance_ticks,count
0,8280
1,5547
2,1635
3,787
4,563
5,777
6,829
7,654
8,436
9,448
10,309
11,216
12,215
13,220
14,205
15,220
16,127
17,122
18,120
19,149
20,129
21,131
22,157
23,62
24,58
25,52
26,61
27,45
28,41
29,38
30,20
31,14
32,12
33,12
34,23
35,21
36,17
37,22
38,35
39,66
40,84
41,107
42,106
43,133
44,238
45,425
46,612
47,499
48,356
49,188
50,87
51,51
52,33
53,18
54,13
55,24
56,49
57,218
58,247
59,209
60,80
61,8
62,6
63,5
64,8
65,5
66,2
67,6
68,4
69,3
70,1
71,5
72,2
73,4
74,9
75,6
76,2
77,4
78,4
79,8
80,3
81,1
82,4
83,2
84,4
85,2
86,3
87,1
88,3
89,6
90,6
91,1
92,1
93,3
94,6
96,6
97,5
98,12
99,8
100,7
101,14
102,12
103,29
104,52
105,73
106,90
107,86
108,102
109,37
110,18
111,7
112,6
113,4
114,2
115,2
116,4
117,1
119,4
120,4
121,1
122,2
123,4
124,6
125,3
126,3
127,1
129,1
130,3
133,1
139,1
140,1
144,1
146,2
149,1
150,1
151,1
152,1
154,1
155,3
157,2
160,1
161,1
169,1
171,1
172,2
179,3
180,2
183,1
185,1
187,1
188,2
190,1
192,1
193,3
195,1
200,2
212,1
213,1
214,1
215,1
223,1
233,3
235,1
238,1
242,2
284,1
287,2
340,1
350,1
352,2
382,1
394,1
401,1
403,3
414,1
420,4
422,19
423,1
429,1
432,1
436,22
442,1
446,21
448,4
453,3
455,24
458,1
473,6
480,1
489,2
495,2
557,3
586,5
611,1
1364,1
1459,1
1510,1
1596,1
1910,1
