event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,29168,0.2492991452991453,0.25211750020526813,0.8235838340038759,0.25211750020526813
limit_sell,23583,0.20156410256410257,0.19874574765797975,0.6492361090160672,0.19874574765797975
market_buy,1909,0.016316239316239316,0.018537969654235695,0.06055736753716994,0.018537969654235695
market_sell,2109,0.018025641025641026,0.015803910687644647,0.05162610824630585,0.015803910687644647
cancel_bid,27592,0.23582905982905983,0.3429783259733661,1.1203958648463292,0.3429783259733661
cancel_ask,21837,0.18664102564102564,0.31453645386263807,1.0274857492846177,0.31453645386263807
