distance_ticks,count
0,887
1,188
2,79
3,63
4,70
5,74
6,76
7,82
8,105
9,82
10,39
11,39
12,31
13,19
14,21
15,17
16,19
17,15
18,35
19,43
20,8
21,11
22,19
23,2
24,7
25,10
26,8
27,22
28,5
29,4
30,6
31,8
32,8
33,7
34,5
35,5
36,2
37,3
38,4
39,7
40,5
41,8
42,4
43,3
45,3
46,3
47,2
48,2
49,8
51,1
52,2
53,5
54,4
55,2
56,1
57,2
58,3
59,9
60,24
61,7
62,3
63,5
64,1
65,4
66,21
67,25
68,3
69,25
70,48
71,3
72,28
73,14
74,23
75,5
76,1
77,2
78,2
80,1
81,2
87,1
89,2
90,1
97,2
100,2
102,1
105,1
107,1
108,1
110,2
111,1
112,1
120,1
122,1
133,1
141,1
144,1
152,1
154,1
157,1
159,1
160,1
172,1
189,1
192,2
194,1
197,1
200,2
201,1
202,1
211,1
212,1
213,1
214,1
220,3
221,5
223,2
225,1
229,1
230,5
231,1
232,1
235,2
236,1
238,1
239,1
240,5
241,1
242,1
243,1
245,2
250,2
252,1
259,1
262,1
