quantity,count
1,52
2,7
3,5
4,2
5,14
6,83
7,22
10,7
11,45
12,51
13,44
14,25
15,10
16,1
18,1
20,2
21,8
22,6
23,22
24,9
25,7
26,19
27,8
28,6
29,7
30,278
31,1
33,3
34,3
35,1
36,5
37,1
38,1
40,1
41,1
42,2
43,2
44,1
45,3
46,1
47,3
50,14
51,1
54,1
60,1
64,2
67,1
70,1
72,2
75,1
76,1
80,1
83,1
86,2
87,1
97,2
98,3
100,1734
101,2
104,1
106,2
109,1
140,8
150,1
158,1
184,1
200,116
207,1
208,4
250,2
300,73
341,1
380,1
400,8
409,1
410,1
420,1
421,1
440,1
495,1
500,34
533,1
600,4
700,2
800,3
875,1
900,3
1000,34
1150,1
1162,1
1200,23
1250,1
1292,1
1300,5
1360,1
1400,33
1500,4
1575,1
1600,1
1792,1
1900,26
2000,15
2300,4
2400,2
2500,17
2560,1
2600,1
3000,1
3100,1
3500,1
3588,1
4000,3
4400,1
5000,2
5050,2
5300,24
7500,1
7945,3
9357,1
10000,1
10010,1
14500,1
20000,3
25000,1
36250,1
40000,1
43180,1
