quantity,count
1,59
2,12
3,11
4,1
5,27
6,83
7,25
8,1
10,19
11,45
12,52
13,46
14,25
15,23
16,1
17,1
18,3
19,1
20,7
21,8
22,6
23,23
24,11
25,17
26,19
27,8
28,7
29,7
30,283
31,4
32,2
33,3
34,4
35,3
36,5
37,1
38,1
39,2
40,6
41,1
42,1
43,1
44,2
45,5
46,1
47,3
49,1
50,40
51,1
54,2
55,6
58,1
60,1
61,1
63,1
64,3
66,1
67,2
68,1
70,5
75,6
76,1
80,4
83,1
84,1
85,2
86,2
87,2
88,2
90,5
92,1
93,1
97,2
100,2021
101,3
104,1
105,4
106,3
109,3
110,3
115,2
120,1
123,2
125,7
132,1
140,9
150,6
154,2
170,1
180,1
184,1
189,2
200,181
201,2
208,4
221,1
222,4
225,2
240,1
246,1
250,17
260,2
263,1
266,1
280,1
297,1
299,1
300,114
310,1
320,2
341,2
345,1
350,9
358,2
360,1
362,1
375,1
380,1
381,1
400,43
409,1
410,1
414,1
420,2
421,2
422,1
440,1
447,1
448,1
450,3
457,1
460,1
468,1
475,1
487,1
495,2
500,95
507,1
529,1
530,1
550,1
580,1
584,1
600,24
622,1
645,1
650,2
666,1
700,13
702,1
746,3
750,3
760,1
763,1
800,15
830,1
850,4
871,1
875,2
892,1
899,1
900,11
925,1
1000,120
1010,1
1035,1
1042,2
1045,1
1050,2
1070,1
1082,1
1092,2
1097,2
1100,4
1130,1
1150,3
1160,2
1162,1
1164,1
1188,1
1200,28
1209,2
1210,1
1211,1
1250,2
1292,1
1300,7
1320,1
1349,1
1360,1
1400,35
1435,1
1480,2
1500,18
1535,1
1575,1
1579,1
1600,5
1666,3
1675,3
1700,3
1792,1
1795,2
1803,1
1900,27
2000,57
2069,1
2090,1
2122,1
2300,8
2363,1
2400,3
2494,2
2500,26
2560,1
2600,3
2700,3
2800,2
3000,17
3100,3
3395,1
3500,1
3588,2
3900,1
4000,14
4162,1
4347,1
4400,1
4500,1
5000,13
5050,5
5100,1
5300,25
5400,1
5500,2
5850,1
6000,2
6569,1
7000,1
7139,1
7500,1
7590,1
7640,1
7945,3
8000,1
8025,1
8300,1
8400,1
9357,2
9995,1
10000,6
10010,1
11000,1
11056,1
12290,1
14500,3
15000,1
16500,1
20000,8
25000,1
36250,1
40000,1
43180,1
47185,1
53333,1
