distance_ticks,count
0,5895
1,1121
2,496
3,336
4,716
5,374
6,347
7,323
8,188
9,213
10,397
11,538
12,417
13,205
14,86
15,96
16,173
17,83
18,54
19,34
20,30
21,25
22,19
23,14
24,10
25,13
26,11
27,18
28,16
29,40
30,2
31,8
32,3
33,1
34,6
35,6
36,7
37,3
38,3
39,2
40,7
41,13
42,16
43,29
44,100
45,177
46,69
47,22
48,31
49,148
50,332
51,122
52,96
53,170
54,42
55,9
56,3
57,2
58,6
59,8
60,2
61,2
62,1
63,1
64,6
65,7
66,4
67,4
68,7
69,3
70,3
71,2
72,2
73,4
74,1
76,2
77,3
78,1
79,5
80,5
81,3
82,2
83,4
84,24
85,9
87,1
88,1
89,1
94,1
95,3
96,2
97,2
98,1
100,1
101,1
102,1
103,7
104,3
105,1
106,1
107,1
108,1
109,5
110,3
111,3
112,6
113,7
114,8
115,10
116,16
117,11
118,12
119,11
120,7
121,28
122,84
123,97
124,17
125,2
129,1
130,2
132,2
134,2
135,1
136,1
137,1
138,1
139,1
140,1
144,5
145,2
146,1
147,3
148,1
150,1
153,1
155,1
159,5
164,5
165,4
167,1
168,6
171,3
172,4
174,1
175,4
176,1
178,2
179,2
184,5
187,1
190,1
191,2
192,1
195,1
207,2
209,1
213,1
214,1
218,1
221,1
222,1
223,1
224,1
227,1
228,1
229,1
234,2
240,1
241,4
245,3
246,1
259,1
261,1
264,2
267,1
272,1
279,1
280,1
282,1
284,3
289,1
295,1
301,1
302,1
304,1
306,1
309,2
315,1
316,1
317,1
318,1
321,2
322,4
325,1
332,1
339,2
345,4
354,2
359,1
362,1
367,1
368,1
370,1
376,1
386,2
389,1
396,1
404,1
407,1
409,3
410,3
412,4
413,29
418,1
419,3
420,1
421,2
422,1
427,3
429,4
433,1
434,21
448,1
450,7
451,23
454,1
458,23
459,8
460,1
461,30
463,30
466,1
467,1
469,30
471,1
472,1
473,1
476,21
479,1
480,30
483,1
484,1
495,1
501,1
504,1
509,1
516,1
522,1
531,1
550,2
566,1
590,2
602,1
607,1
616,1
629,2
671,1
679,1
684,1
759,1
774,1
812,1
822,2
832,1
835,1
875,1
921,1
1521,1
