event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,15588,0.13323076923076924,0.13234511498866725,0.43232737562964635,0.13234511498866725
limit_sell,14666,0.12535042735042734,0.12623608159252933,0.4123711998689291,0.1262360815925293
market_buy,1139,0.009735042735042734,0.010358574863918214,0.03383801122213283,0.010358574863918214
market_sell,1246,0.01064957264957265,0.01002604052069717,0.03275173236761075,0.01002604052069717
cancel_bid,14316,0.12235897435897436,0.19265751909648163,0.6293478957151734,0.19265751909648163
cancel_ask,13499,0.11537606837606837,0.17731770623968307,0.5792378403829648,0.17731770623968307
