quantity,count
1,70
2,32
3,49
4,31
5,43
6,27
7,15
8,19
9,28
10,28
11,18
12,14
13,16
14,14
15,21
16,14
17,5
18,4
19,12
20,15
21,5
22,4
23,5
24,7
25,3
26,7
27,7
28,7
29,13
30,18
31,2
32,9
33,7
34,2
35,6
36,3
37,10
38,12
39,3
40,6
41,4
42,4
43,3
44,3
45,8
46,5
47,7
48,2
49,4
50,9
51,3
52,2
53,6
54,4
55,2
56,3
57,4
58,4
59,4
60,3
61,1
62,2
63,4
64,2
65,3
66,1
67,2
68,2
69,1
70,6
71,1
72,4
73,2
74,4
75,4
76,6
77,2
78,1
79,1
80,4
81,4
82,3
83,1
84,2
85,1
86,6
87,1
88,4
90,11
91,6
92,4
93,3
94,2
95,10
96,2
97,7
98,4
99,2
100,375
101,1
109,2
115,1
127,1
128,1
129,1
132,1
136,1
156,1
162,1
168,7
170,2
172,1
182,1
190,1
192,1
194,1
197,1
199,1
200,17
300,1
500,1
700,3
1000,1
