quantity,count
1,83
2,32
3,41
4,31
5,75
6,42
7,19
8,15
9,12
10,120
11,13
12,44
13,4
14,8
15,177
16,8
17,12
18,11
19,26
20,50
21,26
22,11
23,38
24,16
25,24
26,22
27,25
28,33
29,30
30,362
31,18
32,12
33,4
34,8
35,6
36,2
37,54
38,13
39,17
40,7
41,3
42,4
43,1
44,6
45,6
46,3
47,3
48,1
49,6
50,10
51,4
52,24
53,5
54,6
55,5
57,3
58,1
59,4
60,5
61,2
62,4
63,7
64,2
66,4
67,3
68,2
69,2
70,28
71,3
72,1
73,3
74,4
76,9
77,1
78,1
79,1
80,18
81,2
83,1
84,8
85,4
86,3
87,3
88,2
89,6
90,20
91,2
92,5
93,1
94,2
95,1
96,2
97,3
98,3
99,8
100,11042
110,2
112,1
115,1
116,15
118,1
129,1
132,2
139,2
140,4
143,1
159,9
163,12
168,68
172,1
174,1
179,1
181,1
182,1
190,1
192,5
194,27
195,1
198,2
200,834
212,1
214,2
220,1
255,1
283,1
286,1
300,155
301,1
312,1
318,1
323,1
385,1
400,121
485,1
500,45
512,1
513,1
534,1
600,3
700,50
800,41
900,6
1000,14
1200,1
1300,1
1500,1
1504,1
2000,1
2600,1
2795,1
