quantity,count
1,1922
2,476
3,194
4,175
5,344
6,224
7,128
8,102
9,124
10,526
11,106
12,90
13,83
14,76
15,90
16,75
17,63
18,115
19,56
20,286
21,112
22,106
23,101
24,65
25,136
26,147
27,45
28,52
29,44
30,80
31,28
32,53
33,43
34,39
35,59
36,49
37,234
38,65
39,34
40,53
41,46
42,42
43,33
44,27
45,48
46,32
47,28
48,33
49,46
50,214
51,34
52,32
53,29
54,22
55,43
56,25
57,23
58,24
59,33
60,33
61,25
62,34
63,78
64,38
65,35
66,25
67,27
68,24
69,20
70,33
71,26
72,33
73,30
74,85
75,63
76,31
77,27
78,22
79,30
80,76
81,23
82,82
83,27
84,29
85,23
86,19
87,22
88,32
89,31
90,77
91,37
92,26
93,31
94,32
95,46
96,32
97,32
98,65
99,100
100,3681
101,5
102,5
103,1
105,2
106,3
107,1
109,1
110,1
112,2
113,3
115,1
116,2
117,1
118,3
119,1
120,4
121,1
124,2
126,1
127,1
128,2
129,2
130,2
132,1
133,3
135,1
137,1
139,1
141,2
142,1
147,1
148,2
149,1
150,8
151,2
152,3
153,1
155,1
156,1
157,3
158,2
160,3
161,1
163,1
164,1
165,1
167,2
168,4
169,1
170,2
171,2
172,2
173,1
174,2
179,2
182,1
185,1
186,3
187,2
188,1
189,1
190,1
194,3
195,3
196,2
198,4
199,2
200,128
201,2
202,1
209,1
210,1
215,1
219,1
227,1
229,1
230,1
232,1
233,1
248,2
249,1
250,3
255,1
260,1
263,2
265,1
272,1
274,2
276,1
283,1
285,1
299,1
300,25
302,1
303,1
305,1
307,1
309,1
319,1
329,1
330,1
348,1
350,1
358,1
387,1
398,1
400,15
401,2
425,1
466,1
487,1
490,1
500,7
554,1
599,1
600,1
615,1
667,1
676,1
681,1
771,1
799,1
800,1
938,1
1000,1
1035,1
1049,1
1050,1
1100,1
1112,1
1500,1
1828,1
4051,1
