distance_ticks,count
0,6295
1,1088
2,410
3,270
4,272
5,308
6,260
7,249
8,227
9,185
10,224
11,210
12,146
13,107
14,61
15,102
16,49
17,28
18,27
19,24
20,38
21,30
22,96
23,333
24,563
25,255
26,284
27,270
28,138
29,32
30,19
31,25
32,7
33,12
34,17
35,17
36,9
37,8
38,12
39,15
40,9
41,3
42,10
43,9
44,12
45,12
46,4
47,16
48,5
49,6
50,9
51,3
52,11
53,10
54,23
55,27
56,29
57,12
58,35
59,37
60,21
61,10
62,16
63,25
64,11
65,5
67,1
68,5
69,1
71,2
72,1
73,2
74,2
75,3
76,5
77,1
78,1
79,12
80,3
81,2
82,1
83,1
84,2
85,1
86,4
88,4
93,1
98,1
99,1
100,2
101,2
102,6
103,1
107,1
108,1
111,2
113,1
114,1
115,1
116,1
120,1
123,1
125,1
132,1
141,1
163,1
165,2
185,1
189,1
190,2
191,1
195,1
196,6
197,3
203,3
204,1
205,2
206,2
211,3
213,1
215,12
216,2
217,7
218,1
219,22
220,1
221,23
222,11
223,6
224,3
226,1
228,8
229,6
231,12
233,16
234,1
235,8
237,12
238,1
240,8
241,1
242,34
243,1
244,1
247,12
248,6
249,5
250,12
251,1
255,15
259,1
262,1
263,1
269,1
271,1
276,1
280,1
285,1
290,1
320,1
325,1
358,1
371,1
380,1
381,1
385,1
420,1
458,1
788,1
