quantity,count
1,2469
2,701
3,278
4,224
5,600
6,222
7,205
8,232
9,108
10,2109
11,79
12,58
13,33
14,61
15,584
16,96
17,169
18,79
19,51
20,367
21,65
22,79
23,55
24,63
25,81
26,53
27,59
28,59
29,80
30,1101
31,43
32,61
33,10
34,23
35,15
36,62
37,16
38,21
39,13
40,143
41,58
42,30
43,8
44,10
45,16
46,8
47,19
48,10
49,16
50,462
51,9
52,14
53,33
54,13
55,17
56,11
57,21
58,7
59,17
60,119
61,20
62,23
63,21
64,11
65,13
66,5
67,6
68,7
69,26
70,33
71,37
72,23
73,10
74,15
75,21
76,18
77,19
78,13
79,10
80,27
81,14
82,9
83,14
84,12
85,15
86,28
87,28
88,9
89,11
90,12
91,10
92,22
93,9
94,3
95,21
96,22
97,10
98,22
99,38
100,51245
101,15
102,1
104,1
106,2
108,1
109,175
110,5
111,4
112,1
113,5
114,1
115,1
117,1
120,8
123,3
125,1
126,1
130,1
131,1
132,1
133,1
134,2
135,1
136,3
139,3
140,10
141,1
145,12
150,10
151,5
153,4
154,11
155,1
158,7
160,2
161,5
162,1
166,1
168,5
169,1
170,2
175,6
176,2
177,1
179,1
180,1
181,3
182,1
183,1
184,2
185,2
190,2
194,2
195,1
198,1
199,1
200,1157
201,1
202,1
205,1
206,1
207,1
208,1
211,2
222,1
225,6
235,72
246,1
250,1
256,159
265,179
266,1
269,1
274,1
277,1
280,2
283,19
293,282
296,1
297,1
300,354
314,2
315,2
316,1
318,3
323,1
335,139
344,59
346,12
350,1
360,1
369,1
385,1
400,32
461,1
480,3
500,25
536,1
548,1
600,131
627,1
700,49
720,1
800,1
900,1
1000,46
1050,1
1062,1
1100,1
1300,1
2062,1
2100,1
2175,1
2850,1
10000,1
15000,1
