quantity,count
1,66
2,26
3,2
4,2
5,172
6,14
7,1
8,300
10,43
11,15
12,18
13,32
14,26
15,39
16,6
17,9
19,1
20,16
21,5
22,11
23,1
25,10
26,5
28,4
29,2
30,266
31,2
32,2
33,3
35,4
36,4
37,1
38,3
39,2
40,12
41,5
42,8
43,10
44,6
45,2
46,6
47,3
48,5
49,10
50,21
51,9
52,6
53,9
54,7
55,5
56,8
57,1
58,2
59,4
60,6
61,2
62,2
63,5
64,4
65,3
66,3
67,1
68,1
69,2
70,34
71,2
72,3
74,1
75,2
76,2
77,2
79,20
80,3
81,3
82,3
84,2
85,3
86,1
88,4
89,1
90,3
92,1
93,1
94,1
95,2
96,2
97,1
98,2
99,7
100,7120
101,2
110,38
111,82
131,1
139,2
143,30
146,1
150,1
154,2
158,2
161,2
163,3
169,1
172,2
173,1
180,1
190,7
191,1
199,2
200,1058
217,18
239,2
246,56
250,1
251,2
275,4
283,1
290,1
295,1
300,749
302,1
310,9
313,2
321,1
330,3
331,1
339,3
350,1
354,1
355,3
360,6
370,1
380,1
390,6
392,2
400,30
462,2
496,1
499,1
500,412
600,148
604,1
700,10
708,1
800,110
808,1
900,460
1000,85
1008,1
1100,126
1153,3
1200,3
1295,1
1300,29
1500,3
2000,5
2290,1
2300,1
2550,2
2700,1
2800,1
3000,2
3200,2
3500,1
3900,1
18861,1
22000,3
25000,1
