distance_ticks,count
0,9481
1,1407
2,724
3,453
4,351
5,221
6,239
7,182
8,222
9,142
10,177
11,144
12,122
13,93
14,117
15,131
16,191
17,171
18,169
19,126
20,117
21,85
22,82
23,98
24,114
25,274
26,233
27,115
28,80
29,141
30,363
31,200
32,239
33,250
34,207
35,230
36,323
37,321
38,232
39,142
40,75
41,68
42,99
43,104
44,47
45,67
46,24
47,23
48,30
49,53
50,29
51,33
52,56
53,45
54,44
55,36
56,33
57,21
58,19
59,6
60,12
61,10
62,11
63,8
64,8
65,4
66,2
68,2
69,1
70,3
71,1
72,2
73,4
74,2
75,2
76,4
77,3
78,3
79,3
80,3
81,6
82,8
83,16
84,11
85,4
86,5
87,4
88,2
89,4
90,7
91,6
92,13
93,15
94,12
95,13
96,6
97,7
98,1
99,11
100,4
101,15
102,5
103,9
104,11
105,8
106,18
107,21
108,65
109,158
110,264
111,170
112,117
113,62
114,40
115,26
116,19
117,22
118,7
119,8
120,3
121,1
122,4
123,2
124,1
125,6
126,3
127,1
128,5
129,6
130,5
131,7
132,6
133,6
134,6
135,17
136,26
137,62
138,91
139,207
140,178
141,118
142,72
143,90
144,111
145,100
146,41
147,23
148,21
149,11
150,15
151,22
152,15
153,21
154,20
155,30
156,36
157,49
158,74
159,95
160,155
161,106
162,64
163,34
164,29
165,20
166,39
167,17
168,8
169,9
170,4
171,5
172,3
173,3
174,5
175,1
176,1
178,7
179,1
180,3
181,1
182,1
183,1
184,2
185,1
186,1
187,3
189,1
191,3
194,2
197,1
200,1
201,2
202,1
204,1
205,2
207,2
209,1
210,1
211,1
213,3
215,2
216,2
217,1
218,1
219,3
220,1
223,1
224,1
225,1
226,1
228,2
229,1
234,1
238,1
239,1
241,1
248,1
252,1
253,5
254,1
255,3
258,2
259,2
262,3
263,1
264,1
265,1
268,1
272,2
273,1
275,1
280,1
285,2
286,1
288,1
290,1
291,1
294,2
308,1
309,1
310,1
314,4
315,7
316,1
317,3
318,9
319,6
320,4
321,2
322,1
323,2
324,6
325,4
326,10
327,6
328,10
329,5
330,10
331,7
332,21
333,8
334,15
335,31
336,45
337,113
338,204
339,289
340,222
341,189
342,80
343,32
344,34
345,20
346,15
347,16
348,10
349,15
350,11
351,16
352,3
353,5
354,5
355,1
356,1
357,2
361,1
365,2
367,3
368,3
370,2
373,1
374,9
375,1
376,5
378,1
381,1
384,3
385,1
393,2
429,2
454,4
457,3
462,1
465,3
470,1
476,1
478,3
480,1
484,1
485,1
488,3
492,1
494,2
508,1
524,3
527,3
529,1
533,3
539,1
541,1
553,1
568,2
589,2
593,1
602,2
604,2
610,1
615,1
625,2
628,3
629,1
644,1
657,1
669,1
678,1
679,1
680,1
684,1
686,1
692,1
712,1
723,1
739,1
757,1
768,1
789,1
828,1
829,2
858,1
868,1
888,1
907,1
917,3
919,1
928,1
929,1
933,3
985,1
1000,1
1019,29
1021,1
1029,1
1032,29
1044,29
1047,1
1071,1
1084,1
1129,2
1136,3
1141,1
1142,2
1148,2
1156,3
1170,1
1183,3
1205,3
1229,1
1231,29
1237,2
1252,29
1255,3
1268,2
1273,6
1274,1
1277,1
1283,1
1286,1
1293,1
1295,21
1303,1
1305,21
1306,1
1308,1
1310,3
1318,29
1319,6
1329,1
1332,3
1340,30
1355,2
1356,1
1392,1
1405,29
1417,1
1429,2
1439,1
1444,1
1468,1
1478,1
1481,29
1492,29
1504,9
1509,1
1511,1
1529,12
1628,1
1647,1
1725,2
1768,1
1781,1
1837,1
1929,1
