quantity,count
1,433
2,146
3,87
4,40
5,78
6,76
7,25
8,20
9,40
10,106
11,46
12,29
13,18
14,20
15,19
16,12
17,16
18,23
19,10
20,74
21,16
22,17
23,8
24,18
25,26
26,17
27,11
28,13
29,16
30,26
31,16
32,16
33,18
34,4
35,17
36,14
37,21
38,11
39,8
40,25
41,14
42,13
43,10
44,12
45,11
46,9
47,12
48,11
49,10
50,37
51,10
52,6
53,6
54,7
55,7
56,11
57,10
58,11
59,9
60,17
61,5
62,3
63,10
64,4
65,15
66,8
67,8
68,13
69,10
70,14
71,3
72,8
73,5
74,12
75,11
76,7
77,1
78,8
79,7
80,20
81,5
82,11
83,6
84,3
85,6
86,7
87,4
88,7
89,17
90,25
91,14
92,8
93,6
94,10
95,17
96,6
97,9
98,17
99,42
100,1774
101,2
102,1
103,1
107,3
108,1
110,2
111,1
112,1
116,1
119,1
120,1
122,1
123,1
124,1
125,2
126,3
127,1
128,2
130,1
131,1
133,1
136,4
137,3
139,1
140,3
143,1
144,1
145,1
147,2
148,1
149,2
150,2
151,2
152,1
153,2
154,1
156,1
157,1
163,2
164,2
165,1
166,1
167,1
174,2
176,1
185,1
187,2
191,2
194,1
195,1
197,2
199,4
200,80
202,11
209,1
211,1
217,1
222,1
223,1
228,1
236,1
239,1
247,1
261,2
262,1
265,2
280,1
281,1
289,1
299,1
300,22
301,1
305,1
306,1
307,1
309,1
310,1
326,6
339,2
345,1
365,5
370,1
372,6
373,1
400,15
403,1
410,1
470,1
480,1
490,1
498,1
500,11
600,4
611,1
642,1
700,3
701,1
736,1
800,2
858,1
900,2
960,1
1000,6
1029,1
1041,1
1057,1
1273,1
1300,2
1878,1
1900,1
2000,2
2200,1
2300,2
3187,1
3563,1
8648,1
