distance_ticks,count
0,913
1,64
2,23
3,12
4,28
5,68
6,14
7,10
8,16
9,11
10,40
11,16
12,13
13,4
14,10
15,14
16,12
17,5
18,10
19,7
20,10
21,11
22,32
23,8
24,12
25,13
26,15
27,19
28,4
29,18
30,6
31,6
32,7
33,6
34,5
35,3
36,5
37,5
38,2
39,4
40,1
41,3
42,6
43,1
44,3
45,12
46,6
47,12
48,11
49,8
50,74
51,16
52,13
53,12
54,24
55,288
56,8
57,8
58,9
59,12
60,251
61,134
62,15
63,4
65,8
66,93
67,5
68,1
69,1
71,3
72,2
75,7
76,1
77,1
78,1
79,2
80,1
81,3
82,4
88,1
90,1
95,1
96,1
97,2
98,1
99,1
100,1
101,2
102,2
105,1
107,1
108,1
109,1
111,1
112,3
113,1
114,3
115,3
117,8
120,2
123,1
125,1
126,6
127,1
128,1
132,1
133,2
135,1
136,1
138,1
141,2
142,1
148,1
149,3
167,3
171,1
179,4
182,1
183,2
184,1
185,2
186,1
189,1
190,2
191,2
192,2
195,10
196,19
197,5
198,2
199,2
200,2
201,1
202,1
203,2
204,1
206,2
210,2
212,1
214,1
215,1
217,1
221,1
227,1
228,1
232,2
234,3
256,1
260,1
268,1
275,3
276,1
281,1
291,1
326,5
351,1
366,1
391,1
397,1
402,1
406,3
426,1
431,2
440,3
447,3
450,1
456,13
459,1
466,8
467,6
472,1
479,17
486,13
493,5
494,8
499,3
500,3
501,16
502,1
504,3
505,2
511,1
516,1
559,12
560,1
608,1
623,1
652,2
661,3
690,1
692,2
697,1
725,13
735,1
738,2
769,4
776,1
790,1
836,4
879,1
1137,1
1162,1
