quantity,count
1,4
2,2
4,1
5,142
6,1
7,4
8,7
9,4
10,19
12,8
13,3
14,1
15,5
19,2
20,13
21,1
22,1
23,3
30,1
32,1
37,2
38,2
40,1
42,1
44,4
46,5
48,1
52,1
55,5
61,1
62,3
63,1
69,8
70,5
74,5
77,5
94,2
99,2
100,1900
124,1
136,1
150,1
200,72
250,1
257,1
259,1
300,79
363,1
415,1
500,1
622,5
624,1
700,22
800,34
900,10
974,1
1100,8
1111,1
1850,2
2000,3
2587,1
3500,1
20000,1
24311,1
