distance_ticks,count
0,67310
1,7467
2,1383
3,2002
4,2216
5,1065
6,1323
7,786
8,501
9,499
10,648
11,397
12,717
13,812
14,708
15,87
16,121
17,204
18,128
19,84
20,407
21,129
22,16
23,10
24,12
25,12
26,11
27,19
28,9
29,31
30,21
31,10
32,10
33,58
34,43
35,117
36,102
37,7
38,4
39,4
40,9
41,14
42,9
43,17
44,3
45,6
46,4
47,4
48,7
49,2
50,48
51,45
52,4
53,1
54,9
55,15
56,12
57,98
58,404
59,45
60,141
61,471
62,799
63,585
64,68
65,9
66,12
67,3
68,8
69,10
70,18
71,193
72,905
73,191
74,16
75,4
76,6
77,7
78,2
79,3
80,13
81,7
82,3
83,3
84,6
85,4
86,31
87,4
88,1
89,6
90,9
91,7
92,4
93,5
94,2
95,6
96,4
97,2
98,2
99,1
100,2
101,3
102,6
103,4
104,2
105,5
106,2
107,3
108,3
109,12
110,7
111,3
112,3
113,1
114,2
115,2
116,3
117,7
119,4
120,12
121,2
122,3
123,3
124,1
125,4
126,5
127,8
128,1
129,1
130,5
131,4
132,5
133,1
134,2
135,8
136,14
137,59
138,21
139,5
140,8
141,1
142,4
143,4
144,2
145,8
146,3
147,1
148,5
150,4
151,3
152,8
153,4
154,6
155,7
156,82
157,249
158,291
159,29
160,19
161,3
162,2
163,3
165,2
166,1
167,3
168,3
169,8
170,11
171,2
172,1
173,1
175,5
176,1
177,4
178,1
180,11
181,6
182,4
184,3
185,5
186,3
187,13
188,2
189,2
190,7
191,1
192,1
193,5
194,3
195,6
196,1
197,1
199,2
200,6
201,4
202,1
203,3
204,1
205,4
206,2
207,2
209,2
210,8
211,3
212,1
214,1
215,2
216,1
217,1
218,1
220,19
221,1
222,1
224,2
225,2
226,2
227,7
228,2
229,3
230,4
231,2
232,4
233,1
234,4
235,2
236,1
238,3
240,6
241,3
242,1
243,2
244,2
245,2
246,2
247,1
250,4
251,1
252,5
253,1
254,1
256,7
257,3
259,1
260,1
261,18
262,1
263,1
264,1
266,2
267,2
268,1
270,12
272,2
273,2
275,1
276,2
277,6
278,1
280,1
281,14
282,3
284,2
285,1
286,1
287,6
290,3
291,1
292,2
296,2
297,1
300,1
301,2
302,5
304,1
305,1
306,5
307,2
308,1
310,4
311,4
315,3
316,1
317,4
320,16
322,4
324,3
326,1
327,6
328,1
329,1
330,1
331,7
332,7
335,4
337,5
338,1
340,3
344,2
345,2
346,1
347,3
350,6
351,1
353,1
356,1
357,1
358,1
359,1
361,10
362,1
364,2
365,5
367,1
368,1
369,1
370,1
372,2
376,2
377,4
379,1
380,4
381,1
382,15
383,1
384,4
385,1
387,1
390,3
392,2
395,1
396,3
400,1
401,1
402,3
405,2
406,6
407,2
408,1
409,2
410,4
411,5
412,3
414,2
415,5
420,9
421,1
422,1
423,1
425,2
426,3
427,12
428,1
429,2
430,2
431,1
432,1
434,3
435,1
438,1
439,3
440,6
442,3
445,1
446,1
449,1
450,4
452,5
454,3
455,1
456,2
457,4
459,4
461,6
462,2
463,2
465,8
467,3
468,2
469,3
470,1
471,2
472,3
473,2
475,2
476,8
477,6
480,3
481,2
482,2
483,1
484,7
489,4
491,2
493,1
494,3
496,2
499,2
500,4
501,3
502,3
503,1
506,1
507,1
508,2
509,2
510,2
511,1
513,3
514,3
515,1
517,3
518,1
519,1
520,5
522,1
525,1
526,2
527,15
529,7
530,3
531,1
533,2
534,3
535,1
537,8
538,1
540,1
542,2
544,20
548,2
549,2
550,3
551,1
552,1
554,1
555,1
560,1
561,1
562,2
565,1
571,32
572,1
574,26
575,1
576,2
577,1
579,1
580,1
584,12
586,4
587,25
588,27
590,3
594,1
595,1
596,1
601,3
602,2
605,1
606,3
609,2
623,1
624,1
625,2
626,2
627,5
629,3
630,1
634,3
649,1
650,1
651,1
654,1
658,1
660,1
661,1
665,1
666,25
667,2
669,9
674,2
675,1
679,1
680,1
684,1
690,1
696,1
703,1
706,1
710,1
713,1
714,1
720,1
725,1
727,1
729,2
730,2
734,1
759,1
764,1
774,2
779,2
784,2
795,2
797,1
804,1
806,1
816,1
819,1
827,2
829,1
830,1
833,1
835,1
875,1
876,1
897,1
944,1
954,1
960,1
964,1
965,1
974,1
979,1
1019,1
1027,3
1029,1
1151,1
1218,1
1270,1
1519,1
1522,1
1730,1
1884,1
1990,1
2022,1
2035,1
2056,1
2383,1
