quantity,count
1,88
2,40
3,26
4,20
5,51
6,2
7,20
8,1
9,18
10,5
11,3
12,15
13,1
14,2
15,14
16,16
17,1
18,3
19,1
20,7
21,2
22,13
24,2
25,3
26,1
27,5
28,1
29,4
30,85
33,1
36,2
38,1
39,2
40,15
42,1
43,1
44,2
45,3
46,3
48,2
50,15
56,1
58,4
60,26
61,1
63,1
64,2
65,4
66,1
67,1
69,1
71,1
72,1
73,1
74,1
75,5
80,3
83,1
85,1
88,1
89,1
90,5
91,3
94,1
95,2
96,1
97,2
98,2
99,1
100,3056
106,1
108,1
113,30
114,1
115,2
117,3
120,4
125,2
127,1
129,4
130,11
132,1
133,2
135,1
136,3
137,3
138,2
139,1
144,1
145,1
150,13
151,4
155,1
157,1
161,1
175,1
194,2
200,2052
215,24
217,1
220,1
236,3
243,4
250,4
251,1
255,3
268,1
290,1
293,1
300,53
302,2
311,1
318,1
325,1
330,1
339,3
347,1
365,2
379,1
400,131
401,1
414,1
438,1
461,3
500,26
501,1
512,2
515,2
519,2
599,2
600,13
650,1
675,2
688,1
700,6
738,1
750,3
800,12
900,3
922,1
938,1
970,1
1000,117
1021,1
1086,1
1088,10
1100,56
1188,1
1200,4
1300,24
1354,1
1500,9
1904,1
2000,17
2100,1
2159,1
2400,1
2402,1
2500,4
2600,1
2700,1
2900,1
3000,12
3512,2
4000,4
4400,1
5000,16
7000,3
7208,4
7500,1
7763,1
8000,1
10000,9
12200,3
15000,1
15053,1
15117,3
33598,1
