distance_ticks,count
0,15663
1,6455
2,3469
3,2735
4,2223
5,1778
6,1632
7,1579
8,1701
9,1653
10,1382
11,1190
12,1179
13,1365
14,1379
15,1048
16,657
17,363
18,244
19,238
20,216
21,173
22,172
23,163
24,154
25,193
26,139
27,102
28,79
29,67
30,60
31,37
32,42
33,42
34,35
35,51
36,27
37,22
38,23
39,17
40,22
41,26
42,11
43,16
44,26
45,25
46,26
47,30
48,36
49,50
50,88
51,191
52,329
53,655
54,538
55,419
56,155
57,41
58,37
59,77
60,222
61,337
62,376
63,271
64,98
65,12
66,4
67,2
68,3
69,10
70,13
71,2
72,3
73,8
74,11
75,2
76,1
77,5
78,1
79,7
80,6
81,8
82,6
83,6
84,8
85,9
86,15
87,12
88,11
89,7
90,2
91,4
92,5
93,4
94,5
95,7
96,1
97,6
98,6
99,12
100,6
101,4
102,12
103,2
104,8
105,11
106,3
107,6
108,4
109,3
110,2
111,4
114,3
115,1
116,1
117,5
118,3
119,11
120,8
121,9
122,7
123,14
124,12
125,9
126,7
127,9
128,3
129,2
130,3
131,1
132,5
133,1
134,3
135,3
136,4
137,2
138,3
139,3
140,8
141,9
142,7
143,4
144,7
145,10
146,4
147,10
148,6
149,1
150,6
151,3
152,17
153,20
154,26
155,40
156,84
157,116
158,168
159,163
160,104
161,62
162,21
163,2
164,8
165,1
166,3
167,4
168,1
169,8
170,5
171,4
172,1
175,11
176,2
177,2
179,1
180,2
181,1
185,2
186,2
187,3
189,1
192,3
196,1
197,1
198,1
200,1
205,1
209,2
210,2
211,1
217,3
222,1
223,3
230,1
232,1
233,4
237,1
240,1
241,1
242,1
245,3
246,1
247,1
251,2
252,1
254,1
256,2
260,3
266,1
269,1
270,1
272,1
275,1
304,1
311,1
319,1
341,1
361,1
366,4
368,2
369,1
371,3
372,3
373,4
374,3
375,5
377,7
378,2
379,3
380,4
381,4
382,1
383,1
384,1
420,1
424,1
425,1
426,1
428,1
441,1
453,1
464,6
471,3
485,2
486,2
489,1
491,2
499,1
504,1
507,23
510,8
512,24
514,23
516,1
517,2
524,1
525,1
527,2
528,2
534,2
540,1
541,2
542,7
548,1
551,1
558,1
561,1
565,3
570,1
575,3
578,1
591,1
597,19
598,1
604,1
612,1
613,2
614,30
618,2
625,30
627,2
639,9
641,1
728,1
751,1
794,1
800,2
802,1
841,1
901,1
1037,1
1054,1
1225,1
1241,3
1243,1
1459,1
4413,1
4523,1
9997995,1
9998230,1
