quantity,count
1,11
2,8
3,4
4,3
5,8
6,3
7,3
8,3
9,1
10,6
11,1
12,2
13,1
14,3
15,3
16,1
17,3
18,1
19,2
20,4
21,2
22,2
23,1
24,1
25,1
26,1
27,1
30,8
31,1
32,1
33,4
34,2
37,2
40,3
42,3
43,3
45,2
47,3
48,1
49,2
50,2
51,1
52,1
55,3
56,1
57,2
58,1
60,1
64,3
66,2
67,2
68,1
69,1
70,3
74,1
75,1
77,1
79,1
80,3
81,1
83,2
84,1
86,1
87,1
89,1
92,2
94,2
95,3
98,3
99,2
100,111
102,1
105,1
111,1
117,1
123,1
125,1
130,2
137,1
145,1
150,1
168,1
170,3
176,1
179,1
195,1
200,14
229,1
234,1
262,1
276,1
300,5
331,1
405,1
478,1
500,1
545,1
587,1
600,1
700,1
769,1
800,1
897,1
990,1
995,1
1000,1
1082,1
1830,1
2000,1
