quantity,count
1,95
2,35
3,16
4,12
5,19
6,11
7,14
8,11
9,7
10,35
11,16
12,7
13,8
14,9
15,5
16,3
17,14
18,5
19,11
20,35
21,9
22,11
23,6
24,20
25,10
26,15
27,8
28,5
29,12
30,22
31,9
32,5
33,5
34,15
35,17
36,14
37,12
38,12
39,8
40,33
41,7
42,17
43,13
44,13
45,10
46,4
47,7
48,12
49,6
50,30
51,5
52,9
53,6
54,3
55,8
56,8
57,9
58,10
59,6
60,23
61,5
62,4
63,8
64,8
65,8
66,8
67,1
68,3
69,3
70,11
71,4
72,16
73,5
74,11
75,4
76,15
77,3
78,5
79,4
80,12
81,3
82,2
83,8
84,5
85,11
86,8
87,8
88,3
89,10
90,11
91,4
92,4
93,5
94,7
95,5
96,4
97,10
98,15
99,17
100,2191
101,1
104,1
108,2
110,4
111,1
113,1
114,1
115,1
116,1
117,1
118,1
124,1
125,1
127,1
128,2
130,2
131,1
133,1
135,1
136,1
137,1
140,1
149,1
150,1
151,1
152,1
156,1
159,2
164,1
165,2
168,1
172,1
173,1
174,1
175,2
176,1
177,1
178,1
183,1
186,1
188,1
190,4
191,1
195,1
196,1
198,1
199,1
200,215
202,1
210,1
217,1
220,1
222,1
228,1
239,1
240,1
241,1
253,1
254,1
259,2
269,1
272,1
273,1
283,1
284,1
287,1
290,1
298,1
300,63
306,1
324,1
334,1
353,1
361,1
372,1
382,1
398,3
400,31
410,1
447,1
477,1
483,1
485,1
499,1
500,22
509,1
513,1
570,1
600,12
617,1
633,1
700,10
800,1
815,1
863,1
866,1
875,1
900,7
920,1
980,1
988,1
1000,5
1100,1
1186,1
1200,1
1300,1
1302,1
1395,1
1400,1
1489,1
1500,1
2000,1
2200,1
2600,1
5000,1
5747,1
6000,1
6376,1
7100,1
10000,1
11600,1
