distance_ticks,count
0,7325
1,1291
2,467
3,286
4,208
5,161
6,156
7,97
8,92
9,134
10,144
11,183
12,156
13,153
14,128
15,83
16,37
17,46
18,66
19,55
20,67
21,77
22,97
23,212
24,420
25,628
26,562
27,366
28,158
29,65
30,36
31,45
32,41
33,64
34,91
35,100
36,52
37,55
38,51
39,22
40,15
41,6
42,11
43,7
44,5
45,5
46,4
47,6
48,2
49,4
50,9
51,5
52,3
53,3
54,3
55,2
56,3
57,2
58,3
59,2
60,2
61,1
62,2
63,2
64,3
65,5
66,6
67,5
68,9
69,3
70,4
72,3
73,2
74,1
77,2
80,1
81,2
84,2
85,1
86,2
87,2
89,3
90,1
92,1
93,1
94,1
95,2
96,5
97,2
98,3
99,2
100,6
101,9
102,11
103,28
104,23
105,22
106,37
107,37
108,50
109,58
110,68
111,122
112,207
113,277
114,380
115,355
116,242
117,129
118,74
119,21
120,12
121,7
122,2
123,5
125,4
126,1
127,1
136,1
137,2
138,5
139,6
140,2
141,4
142,3
143,3
144,3
145,2
146,4
147,3
148,6
149,7
150,12
151,5
152,3
153,2
154,1
155,2
156,4
157,2
159,1
160,2
161,1
162,1
164,2
166,1
167,1
168,1
170,1
171,1
174,1
176,3
177,1
179,1
180,1
182,2
183,1
184,1
185,1
188,1
189,2
192,1
195,2
196,1
198,1
204,1
205,1
210,1
211,1
214,2
216,1
217,1
218,1
219,1
221,1
222,1
224,3
225,1
227,1
229,2
230,4
234,1
237,1
242,1
243,2
245,1
246,2
247,3
252,3
253,2
255,3
256,2
257,1
258,4
260,1
261,3
262,2
263,1
264,4
265,1
266,6
267,2
269,3
271,2
273,2
282,1
284,3
287,2
288,3
289,2
291,3
292,1
294,1
295,3
296,2
297,1
298,1
299,6
300,1
301,9
302,8
303,24
304,20
305,38
306,59
307,67
308,45
309,18
310,3
311,6
312,2
313,1
314,1
315,2
317,1
327,1
349,1
350,2
351,6
355,1
357,2
359,1
365,2
366,1
369,3
373,2
374,3
375,1
376,2
378,2
380,2
381,1
382,2
384,1
388,1
389,2
390,2
392,1
395,2
406,3
411,3
420,1
422,1
424,1
425,1
439,1
444,2
450,1
453,1
455,1
460,1
470,1
471,1
473,1
477,1
482,1
484,1
487,1
489,1
490,2
492,1
496,1
498,1
509,1
516,1
518,1
519,5
523,1
527,1
531,1
552,1
585,1
589,1
666,1
690,1
711,1
768,1
790,1
801,1
816,1
818,1
843,1
873,3
899,3
910,1
924,3
938,3
943,1
950,1
956,1
958,2
972,1
973,3
977,1
978,29
988,1
989,2
1007,29
1014,3
1020,1
1025,1
1029,28
1047,1
1050,29
1051,28
1052,1
1071,20
1072,9
1083,1
1085,20
1086,9
1088,21
1089,9
1095,2
1135,23
1151,5
1167,13
1190,13
1219,1
1223,2
1225,1
1240,2
1249,2
1335,2
1401,1
1416,2
1774,1
