quantity,count
1,22
2,15
3,11
4,11
5,56
6,20
7,19
8,17
9,14
10,24
11,8
12,12
13,12
14,7
15,8
16,4
17,4
18,4
19,5
20,5
21,4
22,7
23,4
24,5
25,12
26,9
27,3
28,4
29,7
30,10
31,8
32,6
33,3
34,6
35,6
36,4
37,5
38,4
39,2
40,6
41,4
42,6
43,3
44,1
45,6
46,2
47,1
48,2
49,7
50,3
51,4
52,2
53,1
54,1
55,6
56,1
57,2
58,3
59,1
60,4
61,3
62,2
63,3
64,3
65,5
67,2
68,3
69,3
70,1
71,4
72,3
73,2
74,4
75,10
76,1
77,3
78,1
79,2
80,3
81,3
82,5
83,3
84,2
85,5
86,2
87,3
88,4
90,4
91,2
93,4
94,5
95,11
96,1
97,2
98,6
99,4
100,318
105,1
112,1
125,1
156,1
166,1
174,1
198,1
200,3
237,1
268,1
400,1
529,1
1201,1
