quantity,count
1,62
2,7
3,4
4,8
5,440
6,13
7,66
8,69
9,18
10,110
11,14
12,81
13,211
14,89
15,51
16,18
17,7
18,6
19,9
20,99
21,4
22,12
23,4
24,27
25,33
26,54
27,2
30,174
31,4
32,38
33,1
34,1
35,3
36,10
38,10
39,127
40,62
41,2
42,35
43,3
44,1
45,64
47,2
48,9
49,1
50,29
51,3
52,11
54,4
55,2
56,4
57,4
58,2
59,1
60,6
62,1
63,2
65,6
66,1
67,1
70,3
71,2
72,10
73,1
74,3
75,4
76,17
77,19
78,47
79,9
80,1
81,11
82,6
83,2
84,11
85,2
87,1
88,1
89,1
90,3
91,6
93,1
94,1
96,2
97,9
98,5
99,16
100,15733
102,2
103,1
104,4
105,1
107,1
108,2
112,3
117,25
120,2
123,6
129,1
132,4
139,23
140,44
142,27
143,6
144,107
145,1
147,73
150,6
154,28
156,7
161,1
168,56
169,19
172,2
182,3
191,1
195,1
197,1
198,3
199,1
200,326
207,1
240,1
246,1
250,1
272,1
299,1
300,63
360,1
400,18
480,2
500,13
600,65
700,5
800,1
850,1
902,3
1000,3
1200,1
1500,1
1805,3
10000,1
