quantity,count
1,107
2,50
3,36
4,18
5,99
6,12
7,26
8,19
9,26
10,33
11,7
12,30
13,13
14,134
15,26
16,26
17,5
18,1
19,5
20,146
22,23
23,3
24,1
25,3
27,3
28,8
29,5
30,136
31,15
32,3
33,2
34,2
35,1
36,19
37,11
38,51
39,32
40,14
41,15
42,5
43,1
44,6
45,73
46,8
47,3
48,8
49,8
50,7
51,4
52,3
53,2
54,8
57,4
58,4
59,10
60,33
61,1
62,11
63,5
64,1
67,1
70,21
71,4
72,9
73,11
74,8
76,1
77,3
78,11
79,6
80,11
81,3
82,3
83,1
84,1
85,7
86,3
87,10
88,1
89,1
90,2
93,1
94,2
95,1
96,6
98,16
99,2
100,14721
101,3
108,1
109,2
110,1
112,1
113,20
116,1
117,1
119,1
121,3
123,1
129,1
131,1
139,53
140,134
142,1
144,44
147,79
152,1
154,3
156,1
158,2
159,4
160,1
168,7
200,304
207,1
242,1
300,32
400,20
500,13
600,67
700,3
1300,1
