quantity,count
1,811
2,408
3,225
4,267
5,291
6,114
7,144
8,83
9,85
10,554
11,54
12,109
13,45
14,37
15,93
16,35
17,42
18,118
19,27
20,348
21,43
22,55
23,25
24,39
25,129
26,32
27,35
28,84
29,26
30,598
31,182
32,26
33,13
34,31
35,118
36,54
37,16
38,9
39,17
40,216
41,60
42,155
43,7
44,10
45,40
46,21
47,23
48,15
49,19
50,396
51,23
52,33
53,13
54,46
55,44
56,27
57,26
58,14
59,85
60,199
61,31
62,12
63,81
64,12
65,12
66,39
67,10
68,15
69,18
70,149
71,17
72,13
73,29
74,14
75,21
76,53
77,81
78,11
79,10
80,75
81,89
82,139
83,94
84,31
85,14
86,13
87,14
88,11
89,12
90,29
91,16
92,20
93,11
94,41
95,90
96,20
97,18
98,12
99,31
100,69854
101,5
102,3
103,4
104,5
105,4
106,6
107,12
108,135
109,3
110,6
111,1
112,2
113,110
114,2
115,5
116,9
117,3
118,3
119,3
120,5
121,6
122,6
123,5
124,2
125,6
126,4
127,5
128,7
129,4
130,8
131,2
132,4
133,1
134,4
135,4
136,104
137,4
138,4
140,5
141,1
142,1
143,3
144,3
145,2
146,2
148,2
149,6
150,12
151,2
153,4
154,4
155,1
156,1
157,3
158,3
160,1
161,1
162,2
163,1
164,1
168,2
169,1
170,1
171,1
172,1
174,2
175,4
176,2
177,5
179,1
180,1
181,1
182,1
183,2
185,2
186,1
188,3
190,5
191,2
192,4
194,6
195,3
196,1
198,7
200,3761
205,2
207,1
209,1
212,130
213,1
220,1
223,1
224,1
225,129
226,1
228,37
231,57
233,1
235,2
236,1
238,1
239,1
240,64
243,1
244,8
245,1
247,1
248,2
249,1
250,7
253,2
255,1
256,2
257,2
259,3
261,3
263,1
264,1
265,2
266,1
268,1
272,1
273,2
274,1
276,1
278,5
280,4
281,2
282,4
283,2
284,1
285,3
286,4
287,2
288,3
291,5
293,1
294,1
295,1
297,2
298,1
299,4
300,357
306,1
320,1
322,2
323,1
324,1
325,2
328,1
329,1
331,1
333,1
335,1
336,2
341,1
345,1
346,1
350,2
355,2
359,1
363,2
366,2
367,2
368,1
371,1
374,2
376,1
383,1
385,2
388,1
390,1
400,259
406,1
433,1
434,1
450,1
451,1
460,1
500,221
502,2
507,1
519,1
570,1
577,6
600,39
613,1
625,1
641,1
650,1
658,3
662,2
664,1
676,1
700,25
702,1
720,1
723,1
725,1
742,1
751,3
782,2
800,43
825,1
852,1
853,1
888,1
900,5
919,1
933,1
935,1
960,1
1000,39
1003,1
1022,1
1050,2
1100,8
1200,9
1280,1
1300,2
1376,1
1377,2
1390,1
1400,3
1500,4
1553,1
1581,1
1589,1
1600,5
1624,1
1640,2
1700,1
1721,2
1800,2
1809,1
1865,1
1877,1
1900,2
2000,48
2068,1
2600,1
2700,1
3000,1
3200,5
81000,2
