quantity,count
1,49015
2,5190
3,1154
4,804
5,3487
6,595
7,437
8,323
9,193
10,2174
11,142
12,418
13,84
14,115
15,893
16,86
17,84
18,137
19,180
20,1049
21,368
22,112
23,120
24,137
25,402
26,194
27,124
28,140
29,151
30,904
31,239
32,56
33,48
34,250
35,320
36,45
37,46
38,83
39,101
40,281
41,26
42,54
43,59
44,27
45,95
46,52
47,69
48,86
49,49
50,346
51,36
52,49
53,21
54,28
55,37
56,83
57,95
58,249
59,25
60,36
61,25
62,25
63,9
64,7
65,46
66,4
67,22
68,13
69,8
70,20
71,6
72,9
73,3
74,44
75,33
76,13
77,213
78,20
79,4
80,29
81,12
82,14
83,2
84,5
85,26
86,2
87,10
88,177
89,19
90,26
91,6
92,33
93,15
94,4
95,7
96,39
97,116
98,34
99,39
100,66274
101,6
102,11
103,4
104,1
105,1
106,4
108,1
110,3
111,3
112,4
113,10
115,6
116,1
117,2
119,3
120,25
121,2
122,17
123,196
124,13
125,7
126,2
127,6
128,2
129,5
130,2
131,1
132,2
133,4
134,2
135,8
136,2
137,1
138,3
139,8
140,5
142,3
143,3
148,58
150,30
151,8
152,12
153,2
154,1
159,6
160,1
162,1
165,3
170,1
172,1
174,52
175,7
178,13
180,3
181,1
182,1
185,1
186,2
189,5
191,1
194,2
196,2
197,1
199,1
200,2125
202,1
204,2
205,2
211,2
229,1
231,1
244,1
247,1
250,4
254,1
258,1
265,5
268,1
270,1
274,12
275,1
276,2
277,25
283,1
294,1
295,1
300,183
302,1
304,1
307,1
312,5
313,1
316,1
318,1
325,3
333,1
337,1
338,1
345,1
350,1
354,1
368,1
400,55
418,1
420,13
422,1
450,1
483,1
500,185
501,1
542,1
550,1
567,1
600,20
617,1
700,2
750,1
800,5
878,1
892,1
900,1
951,1
1000,11
1100,1
1200,1
1300,1
1413,1
1500,2
1700,1
1950,1
2000,1
2100,1
2500,1
