distance_ticks,count
0,53929
1,4793
2,3782
3,3314
4,2138
5,2176
6,2138
7,1885
8,2158
9,2382
10,2177
11,1991
12,1637
13,1856
14,1397
15,3207
16,1767
17,1235
18,981
19,1005
20,963
21,1271
22,815
23,925
24,1064
25,652
26,581
27,650
28,505
29,628
30,602
31,645
32,602
33,1002
34,699
35,611
36,549
37,597
38,471
39,388
40,349
41,333
42,305
43,203
44,287
45,326
46,149
47,148
48,181
49,152
50,118
51,102
52,148
53,102
54,76
55,62
56,96
57,55
58,66
59,55
60,76
61,111
62,68
63,81
64,58
65,55
66,55
67,77
68,50
69,81
70,50
71,49
72,52
73,84
74,59
75,58
76,48
77,65
78,52
79,49
80,36
81,33
82,74
83,89
84,77
85,42
86,34
87,46
88,41
89,46
90,47
91,33
92,31
93,43
94,37
95,75
96,51
97,44
98,31
99,32
100,31
101,30
102,61
103,68
104,44
105,39
106,47
107,34
108,24
109,24
110,21
111,26
112,23
113,17
114,25
115,24
116,26
117,20
118,14
119,17
120,20
121,16
122,7
123,14
124,25
125,17
126,52
127,83
128,38
129,24
130,18
131,15
132,7
133,7
134,6
135,8
136,14
137,9
138,11
139,7
140,10
141,8
142,10
143,9
144,15
145,7
146,4
147,11
148,5
149,4
150,4
151,11
152,9
153,2
154,4
155,4
156,5
158,2
159,2
160,5
161,9
162,5
163,8
164,3
165,7
166,3
167,6
168,4
169,4
170,7
171,3
172,8
173,1
174,10
175,5
176,1
177,6
178,2
179,6
180,17
181,5
182,4
183,3
184,4
185,5
186,4
187,2
188,6
189,6
190,3
191,1
192,3
193,5
194,5
195,3
196,4
197,2
198,6
199,7
200,3
201,3
202,3
203,2
204,7
205,4
206,3
207,3
208,3
209,5
210,4
211,3
212,4
213,2
214,7
215,6
216,1
217,5
218,10
219,6
220,1
221,1
222,2
223,3
224,5
225,6
226,1
227,3
228,2
229,5
230,1
231,2
232,3
233,3
234,1
236,1
237,1
238,3
239,9
240,3
241,2
242,2
243,2
245,3
246,3
247,5
248,5
249,6
250,5
251,4
252,5
253,5
254,10
255,6
256,2
258,3
259,4
260,6
261,1
262,4
263,3
264,3
265,4
266,3
267,3
268,2
269,3
270,13
271,2
273,3
275,2
276,2
277,2
278,1
280,2
281,4
282,6
283,2
284,3
285,1
286,1
287,4
288,1
289,5
290,3
291,4
292,5
293,2
294,3
295,3
296,2
297,2
298,6
299,4
300,1
301,5
302,3
304,1
305,4
307,1
308,1
309,4
310,1
311,4
312,2
313,2
316,3
317,2
318,1
319,2
320,2
321,2
322,2
323,6
324,2
325,6
326,1
327,3
328,2
329,2
330,3
331,2
332,2
333,2
334,3
335,4
336,3
337,2
338,1
339,2
340,2
342,5
343,6
344,4
345,2
346,2
347,1
348,1
349,3
350,3
352,2
353,1
354,2
355,2
356,1
357,3
358,3
361,1
362,4
363,2
364,1
365,1
368,1
369,1
370,1
371,3
372,1
373,4
374,2
375,5
376,1
377,9
378,5
381,3
382,4
383,4
384,4
385,1
386,2
387,2
388,6
389,2
390,1
391,1
392,4
393,1
395,5
398,3
399,1
400,2
401,4
402,4
404,1
405,1
406,4
407,1
408,4
409,2
410,3
411,3
412,3
413,3
414,4
415,1
416,4
417,2
418,4
419,1
421,3
423,3
424,4
425,3
426,3
427,3
428,2
429,4
430,4
431,3
432,1
433,2
434,6
435,2
436,2
437,2
439,1
440,4
441,2
442,3
444,2
445,2
446,3
447,5
448,2
450,2
451,3
453,2
454,2
455,3
456,1
459,3
460,2
462,1
464,1
465,3
466,3
468,3
469,3
470,3
471,7
472,2
473,4
474,1
475,2
476,4
477,3
478,4
479,6
480,4
481,3
482,7
483,4
484,4
485,8
486,4
487,9
488,8
489,5
490,10
491,6
492,7
493,5
494,5
495,7
496,16
497,9
498,17
499,12
500,16
501,18
502,18
503,17
504,24
505,24
506,65
507,70
508,72
509,94
510,109
511,132
512,199
513,264
514,346
515,298
516,259
517,139
518,120
519,86
520,64
521,74
522,40
523,39
524,41
525,19
526,22
527,22
528,14
529,9
530,9
531,6
532,7
533,3
534,6
535,2
536,5
537,1
538,1
539,3
540,2
541,5
542,3
543,4
546,2
547,1
548,2
549,1
551,5
552,1
553,6
554,3
555,3
556,2
557,2
559,5
560,4
561,4
562,2
563,2
564,2
565,3
566,1
567,2
568,1
570,8
571,6
572,3
573,3
575,5
576,3
577,3
578,10
579,4
580,6
581,5
582,5
583,5
584,5
585,6
586,1
587,4
588,3
589,8
590,5
591,5
592,9
593,6
594,8
595,4
596,7
597,7
598,17
599,9
600,10
601,9
602,12
603,7
604,15
605,13
606,15
607,15
608,28
609,21
610,69
611,81
612,197
613,311
614,236
615,178
616,250
617,292
618,287
619,250
620,187
621,264
622,202
623,184
624,183
625,138
626,90
627,66
628,85
629,56
630,41
631,32
632,30
633,39
634,28
635,25
636,35
637,27
638,51
639,52
640,42
641,62
642,54
643,87
644,90
645,80
646,69
647,118
648,166
649,281
650,377
651,462
652,461
653,487
654,459
655,228
656,111
657,67
658,43
659,33
660,30
661,38
662,25
663,22
664,16
665,19
666,13
667,20
668,12
669,11
670,10
671,3
672,5
673,2
674,9
675,9
676,8
677,8
678,4
679,1
680,7
681,8
682,5
683,3
684,6
685,2
686,3
687,6
688,7
689,1
690,3
691,6
692,5
693,4
694,3
695,6
696,11
697,8
698,8
699,12
700,10
701,16
702,14
703,18
704,14
705,23
706,14
707,17
708,33
709,42
710,43
711,100
712,322
713,686
714,1156
715,1208
716,879
717,757
718,511
719,271
720,241
721,112
722,84
723,65
724,56
725,58
726,46
727,34
728,36
729,33
730,23
731,23
732,21
733,17
734,19
735,14
736,15
737,7
738,15
739,6
740,15
741,16
742,20
743,12
744,9
745,8
746,10
747,5
748,5
749,4
750,2
751,8
752,4
753,2
754,2
755,2
756,2
757,5
758,5
759,2
760,1
761,1
763,1
765,3
766,1
768,1
769,2
770,1
771,3
772,1
773,2
774,2
778,2
780,2
786,3
787,1
790,2
791,1
792,1
793,2
796,11
798,1
800,2
801,1
802,2
804,4
805,5
806,1
809,2
810,1
812,2
813,2
819,1
821,1
823,3
824,1
826,1
827,4
831,1
833,2
834,1
835,5
838,1
839,3
841,4
842,1
844,4
845,2
847,2
848,1
849,1
853,1
856,5
857,1
859,2
860,2
861,1
863,2
865,2
866,4
867,2
868,5
870,2
871,1
872,1
875,8
878,1
880,1
882,1
883,1
887,1
888,1
890,1
892,1
893,1
894,1
896,21
898,1
900,1
903,1
904,1
916,2
918,1
919,1
920,1
924,1
925,1
935,1
938,2
946,1
948,1
949,1
951,1
952,1
955,1
956,1
957,2
958,1
960,2
961,2
962,1
966,1
967,1
974,2
976,2
979,2
982,1
984,2
990,1
996,1
998,1
1000,2
1001,1
1005,1
1007,1
1008,1
1009,3
1012,11
1014,1
1017,3
1024,1
1028,2
1031,2
1032,2
1033,1
1034,3
1036,1
1040,1
1041,1
1043,2
1044,3
1046,3
1047,1
1048,1
1053,1
1056,1
1058,1
1060,1
1064,1
1065,1
1066,2
1071,1
1072,1
1073,1
1074,1
1078,1
1082,1
1083,2
1085,4
1086,1
1087,1
1088,1
1091,1
1094,1
1096,1
1098,3
1100,1
1102,2
1103,2
1104,1
1108,1
1112,1
1118,5
1119,1
1121,2
1123,1
1125,2
1127,2
1128,3
1141,1
1143,1
1152,1
1156,1
1160,1
1167,1
1170,1
1171,1
1176,1
1178,1
1180,1
1182,1
1184,2
1193,1
1195,1
1196,2
1198,3
1199,1
1200,4
1203,1
1205,2
1206,1
1207,2
1212,2
1213,2
1214,2
1217,1
1218,2
1221,1
1224,2
1225,10
1226,1
1229,1
1231,1
1234,1
1238,2
1241,1
1244,1
1248,1
1249,1
1250,1
1259,1
1261,1
1268,1
1269,1
1272,2
1274,3
1277,1
1278,1
1279,2
1280,1
1282,1
1283,2
1289,1
1290,1
1295,2
1296,3
1298,4
1300,1
1301,1
1303,1
1304,2
1305,1
1308,1
1310,2
1311,2
1312,4
1317,2
1318,1
1319,3
1320,1
1325,1
1327,1
1331,1
1332,2
1333,1
1335,2
1337,1
1338,31
1340,3
1342,1
1347,1
1348,1
1350,3
1351,2
1354,1
1355,1
1356,2
1360,3
1361,1
1367,1
1370,1
1372,1
1375,1
1376,2
1379,1
1384,1
1386,1
1388,2
1390,3
1394,1
1396,11
1398,3
1399,1
1400,2
1402,3
1405,2
1409,2
1411,3
1412,2
1421,1
1422,2
1424,4
1425,4
1429,1
1433,1
1439,2
1440,3
1442,1
1444,1
1451,1
1452,1
1455,2
1457,1
1458,1
1465,1
1469,1
1485,2
1496,3
1497,1
1503,2
1510,2
1512,5
1517,1
1521,1
